,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
19,-1.137938178508938,-0.897835222936726,-0.6397960058307491,-0.2842383820815523,-0.4246945405633936,-0.301783508292276,-0.3657884667206568,-0.3773519717871359,-0.3606332960307371,-0.3607189401311646,-0.3153273944501572,-0.2954619063927344,-0.2679807770684914,-0.2561632642418851,-0.22367007026059105,-0.1937710094646658,-0.15847152804569692,-0.15004495590604455,-0.10382653074915463,-0.07644375973642371,-0.07550851679866805,-0.029585362645647182,-0.03360680644844245,-0.007649347956167446,0.04473862837324741,0.06192656227913072,0.05778701771249998,0.09685542087704786,0.13010994313606075,0.10851668470660283,0.14698141373246398,0.16514806850489644,0.17980137158365161,0.21367243156823976,0.22466235095612416,0.24797496292900384,0.2726039608403973,0.288686150507964,0.3175040242530573,0.3020148854083702,0.31735001475982155,0.3651605705630217,0.3602554371208809,0.374953156282453,0.3732202846480638,0.38970624187145875,0.4027361233711372,0.42465277169706234,0.44879149795659423,0.45505365362016253,0.46241632035087843,0.4866918272873896,0.5096279563688944,0.5034274256260195,0.5259261167508429,0.5263043994624268,0.5336343300891544,0.5530939478608085,0.5622276345024262,0.5944417532044634,0.5880010741510744,0.5953966791718013
20,-0.9547285835921263,-1.0890378609578744,-0.9038412835954607,-0.5409837142432853,-0.5356683566854462,-0.43862399129351476,-0.4013752430341942,-0.39229489060895306,-0.39662675773015676,-0.31990894992076085,-0.3474424259848253,-0.3093673815799399,-0.2580282731739135,-0.23942504651395566,-0.23590435278208483,-0.2043956799719184,-0.18193260824476748,-0.13982351382432043,-0.1275296861870848,-0.11360035825153685,-0.04701157638672001,-0.040598291178199346,-0.0119393530778289,-0.0005671539029821185,0.031141458819749838,0.03533555097786635,0.06620726764717988,0.08533571608200005,0.137185992836189,0.12616491215424758,0.16311031845480686,0.17617507729610998,0.19462970357973472,0.21716612578529537,0.23245508682487284,0.2619607482959599,0.25320138126453345,0.282109035772382,0.3027869173901498,0.331302555842594,0.3385572304925131,0.3730009406963818,0.38275931192468154,0.4118154678602282,0.40296293336826405,0.423715183273303,0.434433338864405,0.44782239858005657,0.46339438175232256,0.4754675609138369,0.49401776987173496,0.5038817214697643,0.5150657964326752,0.5326276314937618,0.5477150660456312,0.5423846068592496,0.5693540610298602,0.5723186923488912,0.5946715637504769,0.599756488944303,0.6000978667585825,0.6188477040726118
21,-1.116870260745943,-0.9354538833380863,-0.5053276165447491,-0.3744214540055168,-0.30714178868983055,-0.2627630942064613,-0.20336743722958214,-0.25247479721909144,-0.2291483111551533,-0.18941130561233616,-0.16144444972812605,-0.10435731645586492,-0.0819153244386487,-0.016386128787152912,-0.007066403352137285,0.01907189244775342,0.04800694133293616,0.055069258060218076,0.1122885952020448,0.09560179985718718,0.17028583666915634,0.16946849292680177,0.1715476071660324,0.20785829032322473,0.22117182805255994,0.24616981001038415,0.29769658013057165,0.32677426130391674,0.350339322496019,0.3016091206979737,0.34496798620947833,0.36453339044654787,0.3735142770200228,0.393003100098655,0.38919647144506386,0.3910403079049734,0.43684593123757837,0.4594612290122261,0.48007122318601975,0.4992966370518357,0.510145770714503,0.5366730880862567,0.54820424106304,0.5572286398565728,0.5647409608220105,0.5760726597168969,0.5854196095839336,0.5895493739484302,0.6005576898744467,0.602274731513937,0.6228885922610661,0.6324017707110596,0.6416257179017584,0.6388302093263254,0.6585925950299911,0.6719431893229872,0.6772149843094999,0.6756423438959644,0.6932968727648154,0.7000121558954047,0.7095920646792004,0.6997548286985753
22,0.2909952691796178,0.3536481930370122,-0.096377697769002,-0.20337673704756723,-0.11697102864657401,-0.17341844851628277,-0.159629866243647,-0.15309610596353582,-0.09484812647536761,-0.06546874445656718,-0.06654533793053766,-0.0201571453568443,-0.022636571404672064,0.09375227943742066,0.17149454434959743,0.1302575363121056,0.1902966036483584,0.20384827716985277,0.22653406213544044,0.22849041204789344,0.29642311709348584,0.2904107397315144,0.3245039824769763,0.3196911757414692,0.297065922166255,0.3111076776431421,0.3733321600883604,0.39499824978538417,0.46298690168041906,0.42367808944951657,0.37668646590368055,0.4428303917842932,0.44936553642458876,0.44465564403746705,0.4640692527655069,0.477477442111862,0.5137665390398602,0.5394617364337436,0.503591353956008,0.5440848817223676,0.5782007580363462,0.5852968710908847,0.5800516911339259,0.5934230286805146,0.6133888522927193,0.6278899623548659,0.6178003050203013,0.6519367330369413,0.6519258948045833,0.6609566936366764,0.6555970942342046,0.6786771742818324,0.6923782331511897,0.6944530801444554,0.6854252900487121,0.7201599504315388,0.7239648723638483,0.7126019735904727,0.7121684156465746,0.7304071827649441,0.7351353667104822,0.7563789939290355
23,-0.4754686955725439,-0.49781409591260406,-0.6488378715118942,-0.5588220795413905,-0.6042067273259192,-0.5832160476327077,-0.5625172241476513,-0.5223389210390963,-0.4873537295106354,-0.3322403982141267,-0.33606798633209434,-0.2974377786768737,-0.2570274889437084,-0.22772777871668237,-0.20028032226977305,-0.17754839635408176,-0.15265864014488437,-0.10881950107548045,-0.07947600754338827,-0.054173155129444095,-0.008972712745074274,0.0008444579966088684,0.023364440768630357,0.04020471013083495,0.07767997141270425,0.1058708671795727,0.11756739505949873,0.1344951303675599,0.15649135503462808,0.1741170152529746,0.2133351520855435,0.2296607546172217,0.2301421170774653,0.25769782957860254,0.2874760442418118,0.29713604775193736,0.3164074477993999,0.3280757332798424,0.348510985342517,0.37378728110302256,0.37994903182751816,0.39390413066807967,0.41973881755546477,0.42220736891919536,0.43807128494083886,0.4532335195090763,0.4735122618659896,0.4832412395936743,0.49260175222527103,0.5033237777872643,0.5230614728087748,0.5398159522788776,0.5505106508444165,0.5549429166299575,0.5757142043934681,0.5808799028484395,0.593021804898616,0.5992032488708352,0.6132920378054394,0.6177846653009773,0.6260479379438032,0.6401265731618522
24,-0.7575037514830747,-1.1292942971172586,-0.8650200484430053,-0.8423252778121869,-0.6416996682199954,-0.28947798647762174,-0.22370063885497352,-0.20721344229614996,-0.24819476114471137,-0.2137534070309526,-0.20581116323952311,-0.1428837842404408,-0.14941481225503672,-0.11326581153266964,-0.1044760499836353,-0.09215032046450522,-0.05481226841217676,-0.03184079223327464,-0.013649204544173793,0.022804260606795593,0.05452196485156043,0.07498806061187248,0.09632861685034107,0.10857718061805512,0.13053117092579475,0.13335222839473146,0.17807638570836248,0.20006393544960033,0.21513610349312515,0.23994250307754814,0.24672358142237114,0.27363542906525495,0.2882380639335773,0.30426567636327256,0.3304030688838551,0.3546044953254676,0.3606809563459054,0.3864661994071725,0.39783188902720984,0.40380919419329186,0.4290722625605531,0.4319365105085872,0.45739282330181374,0.47603686152100366,0.480118812777812,0.5013339447930731,0.5040285291668585,0.5237274070427546,0.5286762604909643,0.5544178464048668,0.5637565028427327,0.5700819889797409,0.5904571020237641,0.6036685085736333,0.6166477971884307,0.6185337097626161,0.6291813469052537,0.6343025089977743,0.6413896511509342,0.6487282576885901,0.6571463839963383,0.666874175551065
25,-0.5675140153141582,-0.6921936259958453,-0.9792162722534479,-0.9439469288409402,-0.6232076798195222,-0.3364813207586834,-0.320728657293942,-0.3232086865155255,-0.3315242051335193,-0.2522822274150216,-0.2828308347934417,-0.23242053960140055,-0.21186738709736624,-0.1831885126842918,-0.15770248021846664,-0.13181402600076447,-0.10527485802998515,-0.05992103953666334,-0.046662707430276514,0.00696502294011594,0.043997264767174,0.027217613153090025,0.053735967182899094,0.08212279669137919,0.11231652453846175,0.13243157046789866,0.15929878772907977,0.17205068634932158,0.22019408963140336,0.21369394892685026,0.2424667415020629,0.2525654641630946,0.27384674713099205,0.2947515628935415,0.30357097931478044,0.32695354975479834,0.34636349848167086,0.36335237530422704,0.38531801956534273,0.4007032766129121,0.41952383073210675,0.4237941407770278,0.4461645941716792,0.44100452876035356,0.465670902710794,0.4720114799614821,0.4969058486370072,0.5171346911816943,0.5226862516315642,0.5335908641503987,0.5494412986618813,0.5633607412718463,0.5713051878991168,0.591236806893141,0.5965096746370887,0.5998093170598744,0.608638801648541,0.6266371782383425,0.6234787451839433,0.6439460691612057,0.6447661883329298,0.6614299153108647
26,-1.3292891203304686,-1.0341634134143893,-0.624740840189052,-0.5048385720137353,-0.522429406620711,-0.5165515521622613,-0.4974321436771444,-0.4718550756221246,-0.4530440984824646,-0.42113500039321855,-0.38325108984090756,-0.3389011341821737,-0.2746654230715165,-0.2605879342464728,-0.2322638001933614,-0.19617226781541508,-0.16373772990613641,-0.13351629012367375,-0.10922000739921985,-0.0882601142371499,-0.05952374071017227,-0.026826770540321013,-0.0027285883382005592,0.02742993107320939,0.047223392181611326,0.07332341626233486,0.10049134887582657,0.12397027466133481,0.15581250410090067,0.16946228144011194,0.18688137319490808,0.21744975005957015,0.23649392969798408,0.2574503847260419,0.27869702315193445,0.29471388539568694,0.31110632595160453,0.3331808290578715,0.35632100217381996,0.36344422623384565,0.3824159611546547,0.4001772616378089,0.4131447665973853,0.4330126770251846,0.44594353380991836,0.457019600064232,0.4719426965887468,0.4841296644976071,0.49935742519822873,0.5132049891883067,0.5244513049590446,0.5369188503316679,0.547860982457182,0.5571568471146978,0.56621800921057,0.5790685842229272,0.5920896813713489,0.6014222948785146,0.6147076878753253,0.6277146287094989,0.6364450380563434,0.6484785130517653
27,1.271347208264858,1.1288325508669195,0.8434432365411205,0.2667407009930419,-0.32871774712575874,-0.2591119185582268,-0.27893914898868627,-0.23649564859882063,-0.24374543873185534,-0.21443179880984967,-0.20059325118303226,-0.16729441005898207,-0.10722120581433693,-0.11804214873277805,-0.0747221165329033,-0.06839212259130599,-0.036193505034525134,-0.018860045876854824,0.027161808685978617,0.058862145736446325,0.1065337250731234,0.05521709473482443,0.11998496428649294,0.13637069929625067,0.1626186689234255,0.19783361910373956,0.21223936279535058,0.23997709364815706,0.272218029902746,0.2712613999743759,0.2825324983635704,0.29652831168688054,0.31666368277146173,0.3203124808465703,0.3426214493971032,0.37407806322637693,0.37797191162933746,0.40136021415767753,0.4191953591719322,0.4230628948476506,0.44617759618416025,0.46016263199103147,0.46508209132725176,0.49516717180672876,0.4922253478998755,0.5238345234932198,0.5421681486371775,0.5475589786215646,0.5528188827750352,0.568161026095542,0.5760216341523018,0.5998062046783492,0.6033339231094902,0.6057095018979697,0.6186055798757653,0.6359122512504485,0.640059520593509,0.6403121263862035,0.6410866160878209,0.6681368840872501,0.6801652407420504,0.6718612093863046
28,-0.5467993774686173,-0.5934133574407712,-0.7850688075561315,-0.7158675810903395,-0.6412307075493525,-0.6378878943268239,-0.5835234643058075,-0.544776649534107,-0.475325519072909,-0.44163278239835524,-0.4163632826513273,-0.38169259953396223,-0.30840085249993615,-0.3023199490816496,-0.27052616146011205,-0.23485563831109157,-0.1916808382127492,-0.16905985552506345,-0.12577239095257567,-0.11209047445421819,-0.04649346278202185,-0.048509263622724196,-0.026589597990910284,0.006653429077604768,0.04232176489094708,0.08377120825787779,0.09333016260076522,0.12745876416774776,0.1454996188406865,0.16957760885247056,0.1865895672185482,0.19604464396756674,0.2350363152578917,0.2462306318781088,0.27858038862014445,0.2825810003025551,0.29912264554536305,0.3071222144275935,0.3378592505000385,0.3750455502835433,0.3811406833633052,0.3782862355674771,0.3957994958547184,0.4374273672655379,0.4384333712358929,0.45480258504486976,0.4596013208991659,0.4682205264459873,0.4926483432310698,0.5138538423481696,0.5141611164557809,0.5338903848781938,0.5492704402883648,0.5418763303516998,0.5683094465014887,0.5730025813768399,0.589617172899138,0.6074508524978168,0.6050022488120628,0.6175594407326714,0.6300026814321315,0.6481206483920264
29,-1.6198869682840407,-0.9942675547132668,-0.6493285665373543,-0.5000148079898551,-0.37803024504905713,-0.379235889385427,-0.3748015920530553,-0.36154580439131095,-0.3799608969723941,-0.32085679364153097,-0.3022791720539238,-0.27952701296713134,-0.2707700691990462,-0.24122306206624655,-0.183728638702231,-0.15860752853225232,-0.16857077019984246,-0.15340140824856904,-0.11179190325050657,-0.10123549823241046,-0.08405919349755181,-0.07255216162524514,-0.041898790622191096,-0.03408628010170462,0.008470071652384446,0.024256745880129632,0.061008028491539745,0.05834657281498542,0.06871673832096277,0.09994649253146037,0.13970924115316394,0.15999436290994756,0.15534455650658238,0.1756932393536747,0.20538513589545973,0.21290045596920773,0.2418114117690877,0.26696299910428556,0.2828782151687453,0.3021628830076171,0.3214499749226155,0.33589457763370834,0.35017489146259695,0.3652543110810112,0.3578476012393544,0.3745470604678785,0.4210240131086747,0.4240611759635676,0.4388784347314873,0.45546166994072657,0.46086840670326823,0.470052481087641,0.4914662947903207,0.4899758604941874,0.5184655696882469,0.5054146658183417,0.5210467974051439,0.5462501807463771,0.5484339345081717,0.5535313054959488,0.5761702178751931,0.5909631539669796
30,-1.0393482434253503,-0.7413312513453085,-0.5970905833246051,-0.5206765279855325,-0.4623479548251311,-0.3669290125773386,-0.41366579440363965,-0.34697930956351286,-0.3403130076878613,-0.3343311128590585,-0.3250688618213162,-0.29075073008080426,-0.22425305450847685,-0.18936243269160086,-0.17257847844494376,-0.1533868903907323,-0.15031605369843778,-0.11002736438514915,-0.11826112491500564,-0.06871979179198906,-0.045536789861914846,-0.051025165574758176,0.013908484158429638,0.02348364069966757,0.03456154819460741,0.0446390432495708,0.07838968665042796,0.08664415773360701,0.1004170567472653,0.1585911348016808,0.17434397011354108,0.20717405318784848,0.20452579051244968,0.23227650644567513,0.23872275764352013,0.26640370809828284,0.2851769797995561,0.30615546680902916,0.31364194061817746,0.3261843195666481,0.34205294868386166,0.3802923450966217,0.3901860767276949,0.40907248474666275,0.42819440014103877,0.43192464108045564,0.43462419895598653,0.4593450525576058,0.4656333101805774,0.4651762905896921,0.4928859249224242,0.513346836811323,0.5307495000283877,0.5391738701015711,0.533686415092784,0.5492454095538383,0.5689006410914778,0.5768240965388316,0.5879611644911861,0.5947053860710645,0.602352694760308,0.6131062834506515
31,-0.46549675352940567,0.18530561467286416,0.16728425340731218,0.3402499040973394,0.43863955665603244,0.43384998167946054,0.15003719148884856,0.18274484324007773,0.1263599714496016,0.1313760033073199,0.1692274256002102,0.25152044574090077,0.2841487150600348,0.234287709253802,0.19120774101673113,0.27236633009035105,0.24226362780701344,0.32833602231213294,0.33049926959472475,0.44912345852706514,0.44188758482632473,0.37774057567070374,0.5019085222318059,0.4926280845141002,0.4016849950085822,0.4632254402881739,0.5144527561051495,0.5627522014590721,0.5413026816018379,0.5665608106692025,0.5760136511557534,0.5938287400431412,0.566970397858577,0.5355178597319341,0.5663745856436876,0.5583846387968331,0.6158907989333093,0.6108649926427383,0.6420569141436012,0.631346804362426,0.650728875245974,0.6843902945348463,0.7245964927709295,0.6725091012952756,0.6759103666013089,0.7411789139126189,0.8121340218844179,0.7519626587877778,0.757515357844307,0.7254537460839134,0.7181391953968395,0.7096193984911715,0.7332479937405497,0.7264647416850849,0.7831753721458401,0.7631867792904519,0.7780925915549869,0.7679656962161061,0.8107923703182112,0.858271498328047,0.8141291771376149,0.8314691898258726
32,0.7314598809251334,0.09297252656575801,-0.6194693996819955,-0.6601592273811998,-0.5938542888858312,-0.5640740283255666,-0.5419526859867906,-0.5002097464137953,-0.46551708140228537,-0.3086005281776903,-0.28668191079548233,-0.2746203049639792,-0.2431340962154781,-0.18742055654553347,-0.16757627001098133,-0.12007439364119644,-0.1118347403295891,-0.05260765431003944,-0.040734243269289754,-0.0048126941821948965,-0.006319552445626557,0.00550317084976913,0.01915289262562471,0.07843924556529308,0.0893952615441902,0.12596901710545,0.13826734028646873,0.15076689960107242,0.18887496452071442,0.19911299586795797,0.21057106758053123,0.2468943473233509,0.26730557882256395,0.2829201716450352,0.2984266409523489,0.32133250643738304,0.32147350826579313,0.3449926285280796,0.3849469137359816,0.39308571734218783,0.4045297694773631,0.40579111185006694,0.4314607525689464,0.4448929156781262,0.46572019595743747,0.46718603663343405,0.48168680664703906,0.49566142825625453,0.49936012062711466,0.5222975448180227,0.5323018827808768,0.556578604789068,0.5550956971215383,0.5777981712877652,0.5845933162019632,0.5967628226310339,0.5978911599314728,0.6074770846167156,0.6211676516267813,0.6308120531394354,0.645343873228967,0.647214139087862
33,-0.9150915262333308,-1.0379908116820116,-1.0262993422341542,-0.7709243988683728,-0.39937602723111026,-0.26224650058039173,-0.2875740815669224,-0.30791222579120897,-0.28782845807620244,-0.30368255623001283,-0.2745272226553674,-0.20994442678839395,-0.21724154158540884,-0.18878726599780915,-0.15281388053675782,-0.10904372301098389,-0.11235988866016496,-0.08237806775234692,-0.04196660507880215,-0.007107068235083005,0.021514397869535348,0.0364689911575306,0.06488527943422549,0.07146726698592767,0.11217699273668316,0.12039119081670215,0.14082929193562993,0.17361026811518152,0.19191268479496468,0.2071619800871132,0.23494569860812434,0.25295435638900665,0.26887760723792764,0.29622547644053715,0.29793850371434893,0.32236329291499266,0.3483957403989256,0.3610640568095515,0.37109929372534994,0.3903926210407414,0.41265865273603336,0.41946708486911266,0.44087867150655363,0.45548231513131854,0.47676895889159016,0.485153581823641,0.5017834318721414,0.5124648273053467,0.5137373166892918,0.5364058176621196,0.5432531567850903,0.5629979817634143,0.571812177554792,0.586992220425697,0.5985097880984619,0.5993025750487685,0.616658736608451,0.6224371681672003,0.6279432726452016,0.6359822499008394,0.6457549175173906,0.6557306324274553
34,-1.3520133617367556,-1.0408709727100542,-0.6857226343967804,-0.5183877324036953,-0.4852772079806014,-0.5042295032532615,-0.442483804080066,-0.42861019486175345,-0.37664641539267374,-0.3634973402720265,-0.325948257054597,-0.3093863739484131,-0.3095794988865228,-0.24448460172882439,-0.2151814588276712,-0.1919465071505713,-0.1782358955880897,-0.15902337592196267,-0.09652057609824363,-0.07277339172709754,-0.05004281321614111,-0.027151622684794825,-0.007106550500453253,0.017065496629773195,0.033380357147617085,0.06117775104552933,0.08113927372824041,0.11702159072974946,0.14142723393770137,0.17520961222345222,0.177452930182919,0.18599492884710334,0.2088179247067335,0.23700588704871434,0.24301968367391433,0.26124659873664385,0.2833682258612918,0.31596816672295813,0.324150079081434,0.3364126125830861,0.36586688503849546,0.3895541909928514,0.3947009637713459,0.4185774606985232,0.43265389589063297,0.4489019760818607,0.44962828212518513,0.4699637464031773,0.4899092868641726,0.49378763952398924,0.5168008017903339,0.5276266525016787,0.5397831250154105,0.5474874771661651,0.5463854046995659,0.5673235279185442,0.5802643959840278,0.5892188047613973,0.6023773482922054,0.6076715054870854,0.6169620487677894,0.6299349526224598
35,-1.471277194588661,-1.1759861194947294,-0.803608029004722,-0.5480408512504478,-0.5724011291329257,-0.5735389712933423,-0.5181478027036696,-0.4972758066362629,-0.4752043154613116,-0.4272442777758821,-0.40376300404690024,-0.33881490159918026,-0.30844946485788244,-0.29708235665861643,-0.25963538492949,-0.22650139772782332,-0.2032198020373373,-0.17704351856972178,-0.1488971867374597,-0.11707729076795188,-0.08326344286606371,-0.06770429135988834,-0.049060620911583044,-0.004265287334601406,0.012084268128591947,0.03033038430329295,0.06430756054776544,0.0990254014750037,0.10876393812934584,0.13082970081198916,0.14937495741901674,0.1719741074325224,0.1903558507887446,0.21717281311585776,0.23365200587727622,0.25290022668451195,0.26843311777779544,0.29919314190292806,0.3097184195698601,0.3228377745389526,0.344215705573717,0.3587390428265988,0.37533732588308816,0.3896833806228994,0.40478142714682,0.42017134009955687,0.43571920702088157,0.4566054754756198,0.4606668326164516,0.47694652622456796,0.4965967370576745,0.5007396765430865,0.5263976686980703,0.5315246632992668,0.5409475698906648,0.5520941264582454,0.5681235312684743,0.570435269152128,0.5834132587617987,0.5989161603818949,0.6068236290182158,0.6201376951050065
36,-1.4162627575022118,-1.22090575905193,-0.9442916559320634,-0.8278287517005817,-0.5368193405803708,-0.5323353601677525,-0.31884310962165135,-0.22487974678802958,-0.29513686133405537,-0.2808982939340061,-0.2670638402048052,-0.2397955734174524,-0.25516716651360044,-0.22178644059561045,-0.1837756439590716,-0.17782978619346354,-0.15854310810033573,-0.15974287620104705,-0.11853061012558638,-0.1006129290999518,-0.09330583793754856,-0.09671041315349263,-0.044925294491014504,-0.0317346075684257,-0.02307548332900666,-0.014018212419789833,0.010091080205251998,0.02451279773108761,0.058834153494833064,0.09970553027586582,0.09371948651710775,0.11829092701531031,0.11641058123107749,0.1469194338246109,0.17917150871761342,0.1802311816505298,0.2100076219622198,0.2016308207987461,0.23129897109601102,0.23235121467593217,0.2527272214498495,0.2750644891163271,0.312790273496302,0.30741433823821107,0.32893775558389404,0.3439831784169417,0.37900797099907263,0.3980689045467716,0.41479813870733234,0.4335015980482397,0.42463121159791367,0.44545301601027754,0.4430688453379544,0.44412487473868256,0.46674231581558046,0.48376785289985497,0.49918940993049987,0.5137643908249454,0.5160898089128005,0.53242570220518,0.5313907911131013,0.5427597671050292
