,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
22,0.2909952691796178,0.3536481930370122,0.07861941840526757,-0.17820514779706664,-0.19235516630693855,-0.26857418843068737,-0.2440948790350989,-0.3560394326608086,-0.23213014543566335,-0.2385749545307799,-0.14629111206440223,-0.2001090139984377,-0.21321601976614518,-0.1415060409053105,-0.12239745026421311,-0.0974173207854539,-0.11461914862851014,-0.09712962209284612,-0.1368855302454221,-0.0027858629556271053,-0.03070339085336643,-0.05515344912436274,-0.0010284488413208376,-0.03377361087135533,-0.030861996943862203,-0.02404118460689373,-0.004401112154917253,0.04148268059473835,0.04300629453408092,0.061966266292640404,0.06476804784547638,0.1113054730156645,0.10743728587054259,0.074897276010379,0.07772843835594519,0.13935276381878803,0.18446393015074417,0.15096586003060483,0.17590076416349093,0.16528784156620227,0.21263219168663028,0.2201297235908249,0.21350733371588151,0.29528958548702744,0.21680026245651107,0.24947017483212391,0.23866051162554527,0.28687801380459266,0.2933648182803849,0.2534758961256396,0.32606788562638606,0.31124356740352355,0.3365341444396901,0.30088996327187256,0.3295412502639855,0.3183709349041918,0.34820997743619064,0.3374281979334726,0.35415178978427114,0.4053552703341095,0.4182139599020708,0.3936384246571742,0.369531843277769,0.4065798974618668,0.4020354606888235
23,-0.4754686955725439,-0.6226319372386544,-0.7446940602608099,-0.7551623809912377,-0.6884120693704574,-0.6478528153561672,-0.6293464085739612,-0.624052008117165,-0.6032891142228254,-0.5970865114929405,-0.5789453545268903,-0.5644361321508885,-0.5453452487273109,-0.5399964621019561,-0.5333882268183826,-0.5180171384857819,-0.5085132813534976,-0.49084277620564915,-0.45097201959832606,-0.42511287625964994,-0.40808344825799664,-0.38361898045010173,-0.35511490314095046,-0.32459367968346176,-0.31651111176380947,-0.2972118804403811,-0.26996009593277265,-0.2539219590831076,-0.2122180275938687,-0.21325222606775032,-0.20333128581809407,-0.1685926543132037,-0.15948129726326976,-0.1471425274057754,-0.12782987148601782,-0.11288142254492636,-0.1001139500481111,-0.06914428190870743,-0.06876682830582921,-0.054909926317838254,-0.03531967649201656,-0.016291052683188357,-0.012305438758745691,0.011807273859767743,0.023984678453503775,0.02892087305946087,0.04733584872722204,0.06007925762272911,0.07522665310330358,0.08335627343591644,0.1027529420904713,0.11483455356804766,0.13336788679441972,0.14289166151154664,0.15295618481612253,0.16487634118659605,0.18182514828781476,0.19309337615114788,0.19783028053401505,0.20959945902866822,0.21862071255820087,0.23502949715663338,0.24735072385528326,0.2572411663362876,0.2736229781625812
24,-0.7575037514830747,-1.1292942971172586,-1.005333321486118,-0.9265885754349202,-0.8477627887240043,-0.610778362600242,-0.3411070753740105,-0.25755355855158535,-0.312812541192281,-0.3120367602796937,-0.32025719304337635,-0.31882444286303147,-0.3683693777440062,-0.3523287161992207,-0.3531654825829565,-0.2968042443526887,-0.3332985013869997,-0.3114401939174061,-0.28701548063023846,-0.3080690925045294,-0.3067670789222986,-0.2667058357346386,-0.24311845585642647,-0.23068080716048733,-0.2476387872772312,-0.21062736197075888,-0.16634348883228245,-0.1658670268843362,-0.18117353191768476,-0.1604121374752296,-0.1382248424013315,-0.08896398491855687,-0.10024858944110954,-0.06615190784686382,-0.025570224012736543,-0.05267858288146515,-0.019463424056178978,0.019996264449833816,0.009865122285737604,0.02081857593042237,0.044660498580556394,0.05356681566932246,0.053144817750977943,0.04937060613553294,0.09089464838760285,0.09904676641448308,0.10824858448534297,0.12419842863233649,0.12367921147400876,0.14118775678525552,0.16395602576704454,0.16777795463482134,0.18064797323875972,0.20107916697696873,0.2028801543940392,0.20125856309589932,0.20423258594127122,0.22452543266558045,0.24588772962286798,0.2415539454809316,0.2767929394074284,0.2857878678561779,0.2834132762983016,0.28833389118380326,0.29278200588151654
25,-0.5675140153141582,-0.6921936259958453,-1.0920886013067788,-0.9274305389062562,-0.7156289502723675,-0.6376486117967439,-0.4316248212198303,-0.24797088780613347,-0.4103291914041931,-0.42990414356607176,-0.4509341770659607,-0.45204445676559285,-0.42462515182547433,-0.43075232966905175,-0.4448880734280407,-0.431287678482368,-0.4180525977429279,-0.40072525634145845,-0.40361569832245225,-0.3701547667743661,-0.3553860588500381,-0.34639076940606206,-0.32226944428793564,-0.3078202970840741,-0.2925150847027463,-0.2723444551111341,-0.2536396168590344,-0.2252529938467421,-0.2237014721967494,-0.19501513789497252,-0.15941946503955273,-0.15928081332405816,-0.1433833945153264,-0.13709819226475728,-0.10649673205796753,-0.08550080530822926,-0.07931114564451272,-0.07856983365944703,-0.05897079425314278,-0.04690791043671578,-0.02203083064736185,-0.008110697759814916,-0.0028715078061137956,0.01687838890013854,0.02517136872858954,0.048084572603490555,0.05778122627003198,0.08949020936916235,0.10720660978021754,0.10706596314732497,0.1157343076520199,0.12486249098150194,0.1408374856387135,0.1420170716614058,0.15084481175351883,0.16427228094310564,0.17792610478868753,0.19093125266846878,0.2234903824692173,0.22730036274998255,0.23458380440052212,0.2446849816285885,0.2552393562172967,0.2697003846821486,0.2783091598968481
26,-1.3292891203304686,-1.0341634134143893,-0.6315971487700778,-0.549943750546907,-0.5004678305608435,-0.5516611716423886,-0.5367416881714331,-0.5187055787955231,-0.5164289547494878,-0.4992951613452045,-0.4720829472254227,-0.4636468974701417,-0.4393204750434716,-0.4350592788983861,-0.41935182867215204,-0.39887110852014696,-0.38492247168768795,-0.37375035720741945,-0.3400970116565569,-0.32949669063169124,-0.30613411402972357,-0.29480220596685147,-0.27979847025466104,-0.254471292857914,-0.23843673177586638,-0.22312489568921487,-0.19429186543528731,-0.19274268282389112,-0.18206782720381123,-0.15654078200378743,-0.14301745357409018,-0.12566750305233867,-0.10793482345195791,-0.09728427153970251,-0.07278279959250113,-0.0652614021472918,-0.04832498342026815,-0.024977782211697098,-0.009879955879555464,-0.0058822420067789535,0.01605172728316243,0.02991268828983841,0.04404906777279237,0.06482201101189788,0.07495475816758089,0.09368017029791753,0.10400349856983186,0.11717664030724205,0.12656475618958163,0.13534878698267708,0.14732221216563698,0.16013498342153662,0.16644431408103627,0.1749733000753548,0.18810092758444977,0.20172081255347954,0.20971311397158873,0.22309919359135563,0.23575200689069029,0.24913078343737863,0.25775242355729083,0.2687034772693805,0.28229708232898193,0.29154496426402615,0.29928796437811317
27,1.271347208264858,1.171776734489226,0.4859390850450458,-0.41261325888349953,-0.43800088476814225,-0.380122284001326,-0.34344187312601354,-0.43632056607129527,-0.47702165550148873,-0.5041364052090453,-0.5008014631605482,-0.5015294137774159,-0.47037141405590066,-0.4773865992403099,-0.469134327855594,-0.45323410101393596,-0.4204865624702308,-0.41988219832079166,-0.3853861193631816,-0.373035050737112,-0.3632231653935186,-0.33082811494414516,-0.3249642157043579,-0.30633322350245534,-0.2904574556170204,-0.27046207187143456,-0.24244909831188144,-0.23105742164904725,-0.2125951366011343,-0.19438797635725277,-0.18798707914344215,-0.16143525714224338,-0.15187604077656655,-0.1295687353505837,-0.11960559709916357,-0.10590867647071206,-0.07918211760208828,-0.06342801140440912,-0.05238071447867582,-0.033967983778613486,-0.015996918012902726,-0.006112503446694372,0.01799618862291905,0.02872092279052061,0.03745874052874951,0.04981335167071112,0.06614931975904642,0.08106025125879258,0.08594727887954991,0.10581649835329607,0.11057152298869641,0.13750971792693198,0.13269864406508589,0.16039773777457933,0.16446817347083545,0.17340899150995348,0.199350034318265,0.2040185706782034,0.21500381856731313,0.21828963115194566,0.24006310070704667,0.240046780231252,0.2624970732846432,0.2658051082848932,0.2691934844039711
28,-0.5467993774686173,-0.5934133574407712,-0.699443301130101,-0.7148014122724875,-0.795581737796775,-0.7330528216555546,-0.7042891063540206,-0.6412194695258989,-0.6421022636376786,-0.6206033189638063,-0.5931549389215743,-0.5723520976404047,-0.5296230349460257,-0.5311301706367827,-0.5239468083792176,-0.5018250990660419,-0.4818645124094386,-0.44682102057704537,-0.44723220320297785,-0.41243657668607886,-0.3846695884421965,-0.3792492984486527,-0.35050093226806,-0.3333586101100213,-0.3209850279990975,-0.2937032938587494,-0.28249601612857017,-0.27163789969468527,-0.2516698003815448,-0.2480972440058312,-0.22446294319622603,-0.20251964672086592,-0.19080555027645824,-0.17826307597279925,-0.15247733762085794,-0.11124917457396025,-0.11715852210078771,-0.08380510543640508,-0.09043226787030785,-0.06455451784401507,-0.05153454121170907,-0.03599369368799,-0.032958525682767706,-0.0013431561003737634,0.0192563498554346,0.024450807268123865,0.031076810930779342,0.04389979617799827,0.05943586656762768,0.08407481615024189,0.0865077510840641,0.10255733340473817,0.11344967072965315,0.12122983853682241,0.13768321664104022,0.14526434503682512,0.1599615478785786,0.1688195961414858,0.18203600293517586,0.19377241059993214,0.19954574650527948,0.21143818436596698,0.22088373225131133,0.24304707931627087,0.25173521136000254
29,-1.6198869682840407,-0.9942675547132668,-0.7292757257561316,-0.42684019418056857,-0.41029776110949095,-0.46708025120727115,-0.4594221462536339,-0.38411866353594637,-0.4052580860260313,-0.3679554499813664,-0.3247832844894673,-0.33056980491645127,-0.3673029169853033,-0.4126830078640904,-0.3530718862951556,-0.32581616088930765,-0.32260035766233114,-0.34906723708086523,-0.32465322341661845,-0.3369792518632915,-0.3368616314195945,-0.272534933507762,-0.2695938843488647,-0.2642207153875955,-0.23846160364260197,-0.2198840185016838,-0.22571104980602277,-0.19637129601811665,-0.16589090273674714,-0.16983717222928754,-0.13803496926275438,-0.1225149691781027,-0.11408235476738518,-0.10692042446752083,-0.09163998209322488,-0.0759231736204158,-0.022551425237726908,-0.02406110779275701,-0.010250389499190701,-0.01386490225322577,0.02467528962139523,0.046340100729383195,0.03634234777624198,0.04293804524728815,0.06668846697623915,0.10830774068503084,0.10863754819115835,0.13131702783070523,0.13480278921320918,0.15811220867065187,0.1509226147057261,0.18010351266329555,0.17587744693682164,0.1834699907147353,0.20439977094140013,0.20028292491738622,0.2154814168276954,0.23654261853943634,0.24717899986304084,0.25887257745384645,0.2534021093207982,0.2758849907624277,0.2902521610476826,0.3072209256974839,0.28573450273435574
30,-1.0393482434253503,-0.7413312513453085,-0.519961276557555,-0.4591629345588137,-0.49486413823325964,-0.5238594536797678,-0.4960435485412473,-0.47561285232536465,-0.46535453169663643,-0.42448807699919944,-0.443464726327169,-0.4389542691757599,-0.4026008293981685,-0.43291070981577345,-0.41803128063290984,-0.41597495277614555,-0.40497468981304907,-0.38904213546817895,-0.36683443755722833,-0.3660452576114329,-0.3460169183691765,-0.347821012119753,-0.3112160625781858,-0.30168182528585463,-0.2683740387083371,-0.2334463307970011,-0.2319260651196231,-0.2375191255587929,-0.21151686352031712,-0.18621567129335678,-0.1459237608646998,-0.1265640411946561,-0.13590421786676118,-0.1020130495504046,-0.08842712420686387,-0.0814517642201084,-0.05946390738318667,-0.051342167419656845,-0.05342514418272502,-0.039724114274182244,-0.022523983731885674,0.0012036290014364932,0.03210060749263288,0.045944431084039936,0.0507210106202605,0.06393184569242918,0.07045617728773405,0.0956289781551472,0.10800601837748783,0.11351862590733372,0.12931443406212537,0.13590870711990494,0.14818413069568065,0.16323255357062194,0.17705948914609287,0.19129575318320205,0.20286526192905455,0.20713546255639984,0.2163569517756108,0.23011695093083345,0.24612460838259903,0.26282193515927693,0.2726685797811358,0.2870703642434886,0.2975103137638754
31,-0.46549675352940567,-0.08625918043618112,-0.1939980955899481,-0.5455378412733175,-0.44570182979462847,-0.4687219966847853,-0.4691216107298106,-0.47254930450024346,-0.4517185138929901,-0.46731464191425065,-0.44499630888967834,-0.4760956250322425,-0.4256645178053501,-0.4129012425249695,-0.3843321449545316,-0.37325556743171456,-0.36959792726210716,-0.3453382256754898,-0.32775866179360164,-0.33372326810684527,-0.28965840591019365,-0.31483231932567884,-0.299337486637196,-0.23926171696905865,-0.25343803455859865,-0.20459161571672924,-0.16515162780919626,-0.18740521191047788,-0.1850058348725421,-0.18815470456386849,-0.07590913935295433,-0.08603885836323306,-0.1075550088643179,-0.12029499718435156,-0.09820940537497432,-0.0797186868151098,-0.07909572365322513,-0.06247111605880214,-0.041623111751609924,-0.028683288059405582,-0.009576569503666713,0.009936934310035514,0.018229533280519936,0.02849142242917497,0.10088151479289928,0.09893914843992406,0.101055271083492,0.10707896923895881,0.10204053812288719,0.12541936932649903,0.14968505763412174,0.1560361026373372,0.18305365845626742,0.18885744911255062,0.21803349368090036,0.19934600770105101,0.24312665018513321,0.2211991542384335,0.22245263689078543,0.23386177555725188,0.2705544535322421,0.2578547556358962,0.2954290513514597,0.3141155285253419,0.3083421445735324
32,0.7314598809251334,0.09297252656575801,-0.5252683139402707,-0.7203843482104829,-0.6576512566495234,-0.6320203086092443,-0.631350482259445,-0.6101454751675371,-0.5952323316394683,-0.5859696808060851,-0.5614674493334219,-0.5566165688094624,-0.5535896776831,-0.5432816476427154,-0.5206957426452122,-0.4940244166371214,-0.4059167578976766,-0.3791552055512654,-0.32909328079756867,-0.2985245012764644,-0.29360365732690646,-0.24173952862374648,-0.2460993188380738,-0.18625834512533132,-0.19961759294047354,-0.19695526705033328,-0.1632139074522918,-0.1698638595525161,-0.1254574540810856,-0.10746355252778515,-0.08980057985105463,-0.050514775949238505,-0.053890533304795804,-0.053524006230635676,0.0021244545602347887,-0.025640065118720794,-0.000329126171040955,0.01470302514302845,0.024782392867346934,0.04264628370199936,0.05594835004712725,0.06397075409596352,0.09057948759421595,0.09181018407169664,0.08506892375759216,0.0987576274523777,0.1288830902820021,0.15375826657028344,0.14896178701293403,0.17014350375911808,0.17441626594820814,0.18653459714274348,0.1993973626512488,0.21327771145292673,0.22775429660078422,0.2358799480889662,0.2424566663140397,0.2415518479607354,0.26239753722694525,0.2877790734781818,0.27686647507675,0.3040274795072003,0.3035031821888943,0.3247818458970061,0.3223616173367422
33,-0.9150915262333308,-1.0379908116820116,-0.9530405211534516,-0.5931756769824142,-0.7740334483885427,-0.6643691995570769,-0.42357202113944525,-0.3848871168824103,-0.43195579087267283,-0.452893608995553,-0.4891705740570806,-0.46479699188573115,-0.4564119040613722,-0.45480421862246684,-0.45770428726489776,-0.4418368344541929,-0.4039548957459097,-0.40217168490654326,-0.38556504070633635,-0.36744216993232887,-0.34902897014142664,-0.3515539694338591,-0.307270079678134,-0.3078412102852897,-0.28825077225063955,-0.2835827350864328,-0.2549731274419392,-0.22952603230109125,-0.21384921384038513,-0.2064870391297596,-0.1895430737741094,-0.17834837387927077,-0.15459864967385703,-0.13171490375812075,-0.1194615741160906,-0.11165180221738451,-0.10077293975062881,-0.07601643640322125,-0.053152960663600514,-0.03714620714113822,-0.03236423783178949,-0.016720703279321757,0.0014022294900849913,0.012514511163548042,0.02305538409721715,0.03265504153321681,0.050004388016554886,0.06208541609088039,0.07706865947634442,0.09106190216373675,0.10850105896965694,0.12044981081297883,0.13425900713667754,0.1465170632816604,0.16046333455738665,0.17629087836522328,0.17903719660121506,0.19290232124457454,0.21214819046134145,0.22528914851748474,0.23540744065896385,0.24056947498978187,0.2524454691439313,0.25734367620660137,0.2664663657013786
34,-1.3520133617367556,-1.0408709727100542,-0.6552632112537556,-0.4482189775173386,-0.5468800351678275,-0.5960662078037822,-0.574052130015921,-0.589897677580039,-0.5888684789208875,-0.5796643512684482,-0.5593019378991566,-0.556346387980839,-0.5456461095937211,-0.5273998784629431,-0.5309966508933013,-0.5183652604410615,-0.5037589083011377,-0.4742615528328478,-0.46195786987101195,-0.42290829020799875,-0.40245858750156344,-0.3727878006415138,-0.34251616191872286,-0.31471731434129807,-0.3050612776230838,-0.2848714070583539,-0.26675341387969165,-0.2452358782058753,-0.22799232661609495,-0.20897552086167112,-0.17859962233477028,-0.1639438260398911,-0.15223442833708598,-0.14538176834982047,-0.11568329999350535,-0.10820550553659812,-0.09416789959434622,-0.07947082552910822,-0.04360009966021801,-0.03698628923463833,-0.010045191343092175,-0.011208245013734583,-0.009008096943346764,0.021918162991673148,0.03335643099128821,0.0422166488603624,0.0603613679297413,0.07682598025712724,0.08553169281005298,0.09683222182533849,0.10846319823135005,0.12127671333687852,0.14169199723139964,0.14771630672482552,0.1568097676951338,0.16591655089227683,0.18558018669066548,0.20358082695762925,0.21042627333176078,0.21663121095736443,0.2279177677675201,0.24100207828377262,0.249495553055199,0.2627224822171321,0.2723313982640205
