,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
27,1.271347208264858,1.1288325508669195,0.6637873854003798,-0.13623651330129605,-0.3200738839159302,-0.3010545039368022,-0.2678020898758096,-0.2577375613789287,-0.20372120132708912,-0.1636009051560686,-0.15495396040224613,-0.12565904440145595,-0.05311846792962612,-0.04458357955095471,-0.024025516009659298,0.028207065017267108,0.043729109072107065,0.07835906135464189,0.12850780479296095,0.13054174089220924,0.16432136187336907,0.1929305609685025,0.22607310219424795,0.24926894043074607,0.2835169140339271,0.29923653041362197,0.34149700550102696,0.34572022209355097,0.35943864859308516,0.3894987958325648,0.4073544471382902,0.43378966554705584,0.4445410526965313,0.4484964512745637,0.46426865825228525,0.5045375664286988,0.5121180918621078,0.5278110418038614,0.5245918629730667,0.5483266710419625,0.5644279062977292,0.5821114552880194,0.5895941207751139,0.6137943450556994,0.6240695160504656,0.644762605632778,0.6473068960131515,0.6632472936018007,0.6702181791771034,0.6764594768283629,0.6940613836868292,0.7062466917379643,0.7097229007777516,0.7239303138816088,0.7331654009295906
28,-0.5467993774686173,-0.5934133574407712,-0.7992430975785668,-0.6187138099166983,-0.6143757751072073,-0.5768265204748879,-0.5215977417970709,-0.4506281934120111,-0.4240176026799455,-0.35808870678504373,-0.2722889638967908,-0.24544555759933692,-0.2185205240192695,-0.16171909432275974,-0.10767791013430013,-0.10280376183319787,-0.040297941196575704,-0.032184276082603096,0.007656166670430409,0.0741409591773519,0.07255276005610133,0.09292413949772976,0.12091360510671409,0.17656178807610803,0.19064537198665837,0.21094058078085556,0.24943463148447081,0.26389096419365005,0.3047805027945076,0.3172013954390794,0.33280933245682043,0.35170325637324396,0.38070439411267115,0.40063474660324366,0.4214227678413342,0.4409789339150906,0.45002273172894364,0.4733884743695818,0.4924293756624717,0.5144885868678818,0.5270169582881885,0.5400825652052448,0.557376198065613,0.5723745199248276,0.5839168391440488,0.5924335917693703,0.6139711415204362,0.6205320076561892,0.6304063784671659,0.6453482070162535,0.6674075390085568,0.6707831714778616,0.6851599834434499,0.6919274315177005,0.6986173340339786
29,-1.6198869682840407,-0.9942675547132668,-0.6186783511017547,-0.5288330422484743,-0.5712202033334106,-0.4218716909940444,-0.2996287911800194,-0.30429358871996937,-0.23105429746664072,-0.18821031859563403,-0.15666448918275894,-0.13898828187816215,-0.05774983421584552,-0.04733566997249252,0.011207399002844105,0.03383367776858801,0.07807141541513409,0.07159094065877497,0.10833042200152745,0.13838466517194384,0.14602802163655307,0.18281199221497413,0.23215246021925443,0.2147385825910821,0.24525660549198816,0.2936724848794809,0.3118315605545941,0.33767285181362966,0.34153010170941234,0.3508296891506416,0.3989309072575612,0.4074644690217436,0.44510541829847255,0.44641727793305225,0.4872991402280179,0.49509796933854106,0.5107906443195387,0.5094081845253088,0.5455326509094353,0.5354580651769014,0.5682296703267204,0.5780688875353102,0.5886724350851548,0.6154412903391928,0.6109276615683013,0.6335171661044758,0.6356049999845219,0.6439270994466263,0.6557913871175314,0.6781519915585117,0.6805039126922152,0.6964866758814652,0.713748508141481,0.7211422857345786,0.7304729270162689
30,-1.0393482434253503,-0.7413312513453085,-0.40757049744435103,-0.3834462338987109,-0.36751215736384113,-0.3124777509855158,-0.31564967147486933,-0.30514931705922976,-0.2339227353117379,-0.20515167714594318,-0.15339403784929606,-0.13006731184884746,-0.08350560064995383,-0.07018159879191524,-0.021892644212449082,0.005690639410091005,0.034974509146351265,0.06807382565831303,0.0954162453047997,0.13218173840086858,0.18289811876367973,0.20847690358336426,0.21360381770777437,0.2468575917265891,0.2416510258339688,0.29075778565898863,0.29994708526576935,0.32623978669100046,0.3494388260939336,0.3548606390169256,0.38224953802827144,0.4030745746524245,0.456155842479708,0.45356557127549113,0.48675916804278685,0.48346459717455953,0.49149529258303554,0.5217624352386177,0.5163544941434532,0.5388214735683889,0.5562231900872388,0.5699464677995509,0.5857234827577219,0.5999907988917939,0.6067427029211122,0.6308577462602656,0.6272469338173343,0.6422575300517921,0.6584253634836593,0.6700046224112888,0.6832592339382034,0.6933691660986423,0.7122887888570967,0.7100008374081295,0.7316627931463443
31,-0.46549675352940567,0.18530561467286416,0.43998489586949735,0.21420333034341965,0.04480816368910499,0.04127134371259442,0.1569060757548273,0.15648936621937018,0.18627839640351396,0.3278311416222018,0.48617328172857427,0.3436778679256228,0.4310235349234276,0.3657124752026898,0.2407263033590163,0.4033006204543049,0.32902211482676147,0.3972650373649701,0.4230842247521747,0.4410781845677665,0.5415419179101087,0.453036202033728,0.6306464381379396,0.6798106489911803,0.6484749042735313,0.6382175828121515,0.5460756654864493,0.5986002083227514,0.607849574924641,0.7150712054199532,0.5835358123058357,0.6181171984844654,0.6489946427946535,0.6769107615329912,0.7135130890100004,0.7756802735151923,0.6922605764280761,0.682875548343243,0.7065416543270402,0.6797576828750538,0.7834623432413572,0.7619992021580495,0.7452652565050284,0.7132510160309082,0.7474650906793789,0.7314531810039887,0.7967568810539197,0.7804462142631422,0.7813235698217371,0.7895457339609357,0.8518460858082744,0.8060560323897498,0.8348070990492537,0.8344250986678599,0.8358560835564659
32,0.7314598809251334,0.09297252656575801,-0.7700196187333984,-0.694256224698171,-0.580957267621294,-0.5187795726734666,-0.4622530142977106,-0.32053392909289574,-0.2795548633954121,-0.16888086476257352,-0.18301435249472667,-0.13577047998522584,-0.08580554620787223,-0.05463716629509968,-0.03900059668118028,-0.004881644676211798,0.044532239192968885,0.061085215848065186,0.09260843212909364,0.10559777699555382,0.12103340677926683,0.17884925354423778,0.17291305593197157,0.24121587962311342,0.2592626940614637,0.2859494976461131,0.2879858464211054,0.3274857699636732,0.33751491419618485,0.34998753171983,0.37247039778854873,0.38131649017045643,0.4097299915290944,0.42884544738046454,0.45314651065581074,0.4818730767645561,0.4818576104073036,0.4965745698200093,0.5240102893568148,0.5340614781842217,0.566155830797549,0.5720151558730225,0.5771357898434191,0.5875765308825919,0.6070793744604999,0.6251729786697767,0.6366491059825535,0.650297010543795,0.6605219402992849,0.664635236427906,0.6771442453453369,0.6927220662164378,0.6994364066930746,0.7210834341150618,0.7204298875672305
33,-0.9150915262333308,-1.0379908116820116,-0.8251687907751227,-0.6158153450672522,-0.2740323505561928,-0.31394254798215415,-0.3396847540857023,-0.34369358945864775,-0.30505707635116974,-0.2533927248629058,-0.23740002759389084,-0.18051890771407195,-0.15707991129205953,-0.1274656445523339,-0.06688930946491796,-0.060047853372891064,-0.020188388881747784,0.007033756190913883,0.03923764549052436,0.0567639048973283,0.1068313401980601,0.13294777072570274,0.17925983547516033,0.18383199026265556,0.2230695617623959,0.24749177333848962,0.2635464732722564,0.30055368718843595,0.31939356172165617,0.32665044496689927,0.35442994326775445,0.36439827664660585,0.3926375581804387,0.42275167072171066,0.43225122992243864,0.45223908777704963,0.476275373393477,0.49336758820487914,0.5079882162472623,0.5202542483635628,0.5337066713562229,0.5606465339230082,0.5658288749359661,0.5796598355844563,0.6020718960776346,0.6142909466100076,0.6304078793604847,0.64123827424665,0.6476150276374742,0.6601261314538107,0.6671928723177872,0.6818919667380284,0.686836894521747,0.7039149030629209,0.713790389852317
34,-1.3520133617367556,-1.0408709727100542,-0.7846346848472096,-0.4231746674327251,-0.4558615446278674,-0.4111458046015008,-0.37971205746272846,-0.3492399442418442,-0.2969264051438813,-0.23280913805097367,-0.17652547501125576,-0.16470353769810392,-0.1141313047324913,-0.09039205201937107,-0.062093248778933935,-0.027420271074089727,-0.016496788042458636,0.04610303886062168,0.036966239197561875,0.0789474095621169,0.12011774178253262,0.12840396638147764,0.1655777769479371,0.1972578056092544,0.22192619900480565,0.2332194261214513,0.2530110318044123,0.2980864830761846,0.31238038843599847,0.3203207891571903,0.3503017043540106,0.3718165872009028,0.3957298643267119,0.42572622063912335,0.4329002724239913,0.45649019454393425,0.4590203156305249,0.4898083867870988,0.5058479320591184,0.5220617048627788,0.534514052079828,0.5562564680020067,0.5711664572110354,0.5873247083218317,0.6051900799399014,0.6020150309158072,0.6119178430717156,0.634972433473295,0.6481747993347049,0.6608813212257157,0.6711464112874277,0.6778852220275386,0.690602663445994,0.70228239328983,0.7152370148850697
35,-1.471277194588661,-1.1759861194947294,-0.7443181615184464,-0.6702714800343961,-0.5522450784779994,-0.48479628412908593,-0.4445697820113439,-0.41671627823433255,-0.36773214414439104,-0.30824428792258707,-0.26655360400845457,-0.23385051145172328,-0.1850565006217642,-0.15029154679186807,-0.12176303549572359,-0.08213999479012177,-0.05740625865279792,-0.01981381286165969,0.010932631348738451,0.037992328626267086,0.07160276972798632,0.10394227977312494,0.12610361931917335,0.1699250208689548,0.18364569677899029,0.21097442102624805,0.22971839370711178,0.2616487448182097,0.2888874256233009,0.30932734257981054,0.3326632376658249,0.350664183720534,0.37067560799236526,0.4051587461627545,0.40786073597674033,0.4228700996716164,0.44935110086741425,0.4650587007069803,0.48659319458401173,0.5054316757543083,0.5186192240339934,0.5447181916622996,0.5522099650923797,0.558534328236711,0.5746267130398287,0.5929261126931915,0.6066354623905555,0.6195154499159526,0.628280809417082,0.6438480954910555,0.6524074028140411,0.6644978330758903,0.6761764952061515,0.6885162592285933,0.7040498760253973
36,-1.4162627575022118,-1.22090575905193,-1.1055990701158867,-1.0032247577026512,-0.6831277001213453,-0.3998031665486674,-0.43790035120233806,-0.33338218288853944,-0.295883689007718,-0.22882397378183464,-0.19677087239879598,-0.1421401498923967,-0.10064373934041237,-0.05072260687409698,0.008582626957220386,0.09427788898896196,0.075667163074586,0.11811412213205967,0.18737243711837465,0.19065242209930577,0.17621893618227116,0.18872816034622453,0.230045695322947,0.27286364425523313,0.32314672812320006,0.3082595184398327,0.3240610042953202,0.3468856209656975,0.36116167649421255,0.38826204036296885,0.4017128066262826,0.4330651483692778,0.46644113294161543,0.4899321147592064,0.47731088529597254,0.5141893486293843,0.5164337789254053,0.5513681731512984,0.5798868910298557,0.5664087074565525,0.5963828783609437,0.616613218383308,0.6192578975707153,0.621885338170612,0.6418713921159398,0.6482619450291128,0.6538456513549062,0.6770553428626727,0.6758980556254628,0.685216349905778,0.696280653937901,0.7141007864996007,0.7350832660129272,0.734642371626955,0.738470465012487
37,-0.501345263093562,-0.7218354119681297,-0.6051755527432219,-0.6405864182105571,-0.5041835699396342,-0.43317129353921197,-0.3990955074568421,-0.33194219277661374,-0.2808988972782798,-0.18908003486285777,-0.13602722543725945,-0.08566928213433307,-0.05718605893111382,-0.031657935852346074,0.0001345187658150687,0.04580350687265328,0.08430205456576728,0.12202286862829302,0.13223743750128722,0.1700896656801378,0.1891657400806432,0.19523352925702314,0.22829364366474528,0.25205149890258094,0.2831361318273568,0.31438217680512215,0.32885393197466867,0.3425290655509418,0.35781141618956847,0.38628465256131855,0.4039380535125396,0.44823066686549434,0.4477324528448845,0.4752921491490127,0.4886851106885278,0.49291976025108525,0.5126860163703995,0.5399602257606679,0.5538601497660317,0.5579021675121821,0.5745470850505049,0.5859952259892011,0.5923024277585773,0.6203842264365247,0.6322495995127544,0.6436463705582898,0.6489793466078357,0.6646045970615768,0.6725816556888988,0.683313603697935,0.693242299622399,0.701351273826696,0.7164171471721864,0.7267382602838885,0.7359524049986708
38,-0.6860307464139921,-0.5539006423756178,-0.6330700460667558,-0.5690186646479422,-0.5127911241445907,-0.4765532020045078,-0.40193657311691894,-0.38251526656619206,-0.33656790575990914,-0.2928727325122035,-0.25357505730675794,-0.203633972310977,-0.15609374008287316,-0.1379394127840188,-0.10363530362084529,-0.07593870299539472,-0.03665379370302349,-0.009065524778686856,0.026246419698491744,0.05186497643414641,0.08019586687141028,0.10378431634751875,0.13214593181341633,0.1754019993150375,0.1912168643508227,0.21961059474419983,0.24071863489567155,0.26742500120562,0.2785649151415558,0.3076385883550681,0.32491586618174506,0.3589197381990453,0.3673632535761528,0.40568917559532347,0.4180338359070468,0.43386282558355704,0.45334830338347337,0.4692764652826295,0.484835307414574,0.5030180109014221,0.5182363199802811,0.5322812232275187,0.5491565748908407,0.5678311230838696,0.5769267634796923,0.5942643851364063,0.6048944371670523,0.6230886083870196,0.6334463253524036,0.6475383138815577,0.655706855618279,0.6684896570575847,0.6788525178937639,0.6863764574007181,0.698680457308926
39,-1.6621084348348942,-1.0040238894026765,-0.4446793948126986,-0.2927722639136959,-0.19076049706101866,-0.1601357714990241,-0.1628382585148144,-0.14502309202055344,-0.08098915749966394,-0.11759396844030069,-0.07772498083354208,-0.03313504147698421,0.03788585305861927,0.05980760885600468,0.11059687036840839,0.10798486983665698,0.14151491528767177,0.12529906632231907,0.18351701251785668,0.24706375729110608,0.2336074150233769,0.2582053571579937,0.3001958604369372,0.35093433212413144,0.33971171767000236,0.3535335196251437,0.39707565089459695,0.4141242394650692,0.4342356446834235,0.4428197389005703,0.4712769706004334,0.47393510944940453,0.4921289292872363,0.4852063395520347,0.525804795947655,0.5329253046741582,0.5412657065603548,0.5543360648302164,0.5642760887375551,0.5863580377722781,0.6065656707107924,0.6285103149952456,0.6521180472522694,0.6523484741694978,0.6368075467488776,0.6520998287360191,0.6786916578440788,0.694780969021048,0.7129014174804109,0.708300984054275,0.718570680543711,0.7391060464800999,0.7312062593716367,0.7475076199751676,0.7585983767612503
40,-1.642293257033025,-1.1041875550862397,-0.8231651149591995,-0.703178283115507,-0.6433618089772148,-0.5847556126805186,-0.5211331235786058,-0.45812350408202773,-0.43746251903924976,-0.3832160151413053,-0.31848626692952997,-0.2770981796272118,-0.22448395259292167,-0.16356448658048983,-0.13140453438704497,-0.09757049523631757,-0.06864940759766835,-0.04287737999645704,-0.008096235049058853,0.025989884028228348,0.057912953992210206,0.08753919365525387,0.1207640769604974,0.15238989895631133,0.17222978960438778,0.19678466378732948,0.2261737163463782,0.25612651695583427,0.27297031515769876,0.2988111798516569,0.3300998320697572,0.34674361764355777,0.36914780872632114,0.38146786472105315,0.4050133608061163,0.42085291605301034,0.4392213668861211,0.4607756728941392,0.48313860584175483,0.4980025222183943,0.5130920598220442,0.5310846395837235,0.5441074739096944,0.5585523008953208,0.5726547670716968,0.5805656071257109,0.6047203927417175,0.6139702559812642,0.624922421889057,0.6383484719106495,0.6548756149544379,0.6666254012238143,0.6741378211729809,0.6842797614414994,0.698107632016067
41,-0.5464943445254602,-0.5408369096744398,-0.3769525513570235,-0.781626605318323,-0.7814545939401991,-0.3599785259451992,-0.427188279699269,-0.2691514084072079,-0.28234172731535334,-0.17103338890433237,-0.09689472699797827,-0.12310755965387797,-0.06713008300884604,-0.02850549040830442,-0.004987187719920738,0.023997144566438446,0.09585523371599901,0.12267268626954027,0.12278825040912918,0.1897304166347125,0.17665052923779706,0.22028405258257613,0.2701948103994691,0.26902861612521983,0.32153523997138883,0.3173187589844355,0.37454606891033304,0.3815618730801663,0.369483626285919,0.39446536733406545,0.4067032100154287,0.44458304107403945,0.4669609860055251,0.48063491963776966,0.4990886768063354,0.49359993266403296,0.5232865609109678,0.5356227443832366,0.5532818330127881,0.5866778543359517,0.6020673938906697,0.6370071575085873,0.6230899607542758,0.6432425976162198,0.6600546390452949,0.66447544993619,0.6579530187964633,0.6585952010754195,0.6706056707349337,0.6746068547466966,0.694326302409517,0.7235374524861875,0.7217944274768383,0.7230033743694749,0.7321281379754009
