,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
38,0.648618222762052,0.2736442889027497,-0.7915527527090737,-0.6237889737086854,-0.5877235066865103,-0.5768177847424841,-0.4169120623820029,-0.4371029071375346,-0.4295208065653659,-0.41697582549213036,-0.44607108443564236,-0.4414494119120228,-0.4713911904604905,-0.46512120800228135,-0.4796901413746365,-0.48275790638867005,-0.474814474176607,-0.4890703295956836,-0.5545439107342856,-0.5463348063276925,-0.5411351167632537,-0.5605285176781981,-0.5359373001115375,-0.5549279998704143,-0.5505916513875038,-0.543559703853614,-0.6005703285067986,-0.5967834039290427,-0.6017775213313735,-0.6015466961070414,-0.6316062286803457,-0.623612693410861,-0.6526922871836658,-0.6611924512296478,-0.6640869898510181,-0.6597145210634586
39,-0.8980104109206452,-1.0002998960095606,-0.9338405076453338,-0.5730387015135462,-0.5094441899716327,-0.3396046210158629,-0.35301736801485695,-0.3434966981885302,-0.3295617053301781,-0.34517668542503255,-0.3346944203339215,-0.3374798893638433,-0.35315316284124276,-0.3570120730457529,-0.3747339066145358,-0.3949953762010522,-0.40174325553623225,-0.4026176496397486,-0.4224646055841066,-0.42658774577635084,-0.43653066585639255,-0.45444572571920455,-0.4582707698407143,-0.4762524694717536,-0.48903531361504804,-0.5036228853712158,-0.5186443643016496,-0.5205322888657813,-0.531772480895915,-0.5358692981368751,-0.5582448228092388,-0.5678995252821365,-0.5836050790268656,-0.587407040994674,-0.6042588406886574,-0.6075622986130905
40,-1.0796788352807598,-0.9957089414465269,-0.6431774510436136,-0.4937365953954912,-0.38787667212819943,-0.3586217607652831,-0.3297801633847994,-0.3356435991031327,-0.30342788512133617,-0.31203747806753224,-0.32826733712241973,-0.3455968269405756,-0.3483604961391311,-0.35617865450445424,-0.36720059852609516,-0.375309864259411,-0.3891294778981367,-0.39773633402303316,-0.415283910332628,-0.42283129733167046,-0.4414055001256873,-0.4510895004125713,-0.468084254549633,-0.47253808539834735,-0.49097977395471926,-0.5027819712120678,-0.5164811783190859,-0.5301333291251642,-0.5391303899149843,-0.5524365321838922,-0.558034140676747,-0.5718060201373087,-0.5822617912054677,-0.5962763131922036,-0.60385912717165,-0.6152016190005892
41,1.0558433266140577,1.0026247056303295,0.9492829269861007,0.6534945947391111,0.3053182703765604,0.02839528752141668,-0.11094873586312752,-0.15887086329503466,-0.23042699173481448,-0.27578355959292566,-0.27723394332439516,-0.28779354622722664,-0.3032277807843822,-0.32363712083169405,-0.3344715727976168,-0.3621646942108303,-0.3567990678537096,-0.3870191582286647,-0.39174759578358864,-0.39831536085565244,-0.41281440188604074,-0.4325560314842164,-0.44057368880668296,-0.45532994442884717,-0.468044242434932,-0.4839605012599066,-0.49920046148594205,-0.5117672654062181,-0.5148755183646971,-0.5239476612454199,-0.536832378223441,-0.5501902865747659,-0.5561788413201757,-0.5709002125574602,-0.5846040448438644,-0.5936107639409584
42,0.09105964852671034,-0.019458583717441632,-0.11901709477895464,-0.278900685507055,-0.24960668422300478,-0.36210425168155985,-0.3811369540755113,-0.4111440329228519,-0.40517339647947276,-0.4269961190062268,-0.4176767629932517,-0.42651349032680413,-0.4328408168553036,-0.4504804882171406,-0.44450814900359725,-0.4559825322559602,-0.4579901733068311,-0.4781220879474231,-0.4868921064550916,-0.4917244570437172,-0.5059450557730146,-0.4998317616796869,-0.522889752631979,-0.5242225454402969,-0.5428216864053182,-0.5552855180206512,-0.5687719936218443,-0.5780903526035335,-0.578579646730814,-0.5957254343273021,-0.5895378137485258,-0.6220169123752203,-0.6231007476482954,-0.6415069429214749,-0.6449583485784278,-0.6449502802113022
43,0.7706022431114917,0.8543164750523108,0.6093292170579371,0.174663543382562,-0.21718897420367342,-0.3775277877200155,-0.39422052252964324,-0.33029208431137475,-0.3689524346994613,-0.38844182695815604,-0.42564575582638675,-0.4220071409270586,-0.4402828405752048,-0.44860343375557754,-0.4346629990318223,-0.4507809268184358,-0.45602422286301203,-0.47496996713497364,-0.4906938206430005,-0.5049577761254151,-0.5309022383444405,-0.5499115154507199,-0.5461462622441312,-0.5385045228042814,-0.5958673759495998,-0.5809667885575706,-0.5765263689019019,-0.5870467564887459,-0.5714496659292275,-0.6168483414757777,-0.6165791739290197,-0.6266575523116739,-0.6358697285841235,-0.6342660865039829,-0.6505840722608212,-0.6595714788971809
44,1.008111499117998,0.3185456438452953,-0.21230813393995746,-0.340196666338142,-0.3052427334320366,-0.29786889538112965,-0.312614593264865,-0.29442377348963117,-0.29193395436516584,-0.3124808624597938,-0.3210163376877927,-0.32965316804060146,-0.34822414609331154,-0.34630808008810865,-0.37691736302874607,-0.3798607420280119,-0.38673407633657175,-0.3919241844691632,-0.40093219573056854,-0.4312479980075117,-0.4317734577921286,-0.44196388024415006,-0.4723857169167099,-0.47544816669925244,-0.5071191532454811,-0.49700094671147904,-0.5213038061839951,-0.5143720258884251,-0.5252892203753274,-0.5319720000839551,-0.5381036447231878,-0.541254673954082,-0.5556942092767934,-0.5704891288347764,-0.585022998110547,-0.5840707593636514
45,1.3703198385729372,1.0242778720198333,0.5964956648607271,0.04204052477085997,-0.13320991958171163,-0.13396728599428684,-0.11380795410582786,-0.15784480750696914,-0.17490203455619194,-0.21530428511763328,-0.23376267067379075,-0.25086111492519986,-0.27350178923326757,-0.3006110135676896,-0.3334375944608665,-0.3426796226995962,-0.36868280323563324,-0.3758826416412283,-0.39588538924162153,-0.4117631505561986,-0.4324014643174785,-0.45123190714006906,-0.4693550100637039,-0.47250586394742944,-0.4844986646972723,-0.49039930079850813,-0.5000434049875542,-0.5135873530137287,-0.5266053261732392,-0.539817692253859,-0.547373004024873,-0.5587700774397222,-0.5704942031442518,-0.5900311769841918,-0.5928285807848654,-0.603472298466277
46,0.8193668057717812,0.951051231606397,0.649683402038982,0.17745765005422584,-0.03285995924410677,-0.04819677095177926,-0.08960110415211973,-0.13909494706183848,-0.18021613853103838,-0.2143020162353383,-0.2379805154649023,-0.2612881982284592,-0.2989358679858894,-0.3181875028402653,-0.33357030812638194,-0.3475659105934862,-0.38167981027564996,-0.3907704599767183,-0.3989975845009317,-0.417641170298912,-0.43908805913492893,-0.4520975302902768,-0.46854461318040574,-0.4809223848513052,-0.49511340118867214,-0.500858882346032,-0.5102769213432636,-0.5223209116097682,-0.5429777791602804,-0.544359610992683,-0.552505253504363,-0.5700069815963664,-0.5768001507369561,-0.5884761335625057,-0.5980590351383032,-0.6053190008399733
47,-0.06298883810498734,-0.24606369652441742,0.12101950404151512,0.0924987770062556,-0.0895726809660437,-0.19900050912219547,-0.14445482187620431,-0.1691157725124875,-0.22163153271455233,-0.24712092478297815,-0.27563908366539586,-0.33608782363941725,-0.36045107388431596,-0.38467649390201897,-0.4297700393340017,-0.4234272913533228,-0.46565456474060674,-0.46732397415807425,-0.5215759009511582,-0.5182385139404825,-0.5259027772131449,-0.5354135027323734,-0.5727092579885521,-0.5995553341004728,-0.5763370576132206,-0.5988474073095639,-0.614357050810272,-0.627074775933222,-0.6473570773471509,-0.6582753754582673,-0.6554091162918795,-0.6687212939807837,-0.6743288654109653,-0.6916830439306372,-0.6749452487447007,-0.7005932344027697
48,1.2337067585534316,1.172296335004295,0.8332284574054423,0.3213131802176563,0.04882162144199323,-0.1419378532703505,-0.1940642095544067,-0.2049410586264202,-0.20827918882960073,-0.2106328319858018,-0.23138619664218282,-0.24582874899588336,-0.2731038383625628,-0.28193580597940066,-0.308789035196433,-0.329757120034662,-0.340288239241602,-0.37879288903047514,-0.4000104799121232,-0.408069961523509,-0.41382330013324864,-0.4374308609602897,-0.4430090173891437,-0.45311238228319556,-0.465425443630352,-0.4781593104360782,-0.49431510498458886,-0.5136687130561629,-0.5202420818804615,-0.5338349592298984,-0.5437115990738804,-0.5515027852477238,-0.5755104788506562,-0.5799037173830232,-0.5827652035458641,-0.5987213072605336
49,-0.6387137206453581,-1.0228546697634417,-1.0614814164744486,-0.9681686594658693,-0.33908509853105984,-0.2675060219663903,-0.19366629701151994,-0.20680784695799437,-0.20955182048291449,-0.23202379166466075,-0.24489126149994608,-0.2650000771131642,-0.28080255052978415,-0.2906868563717378,-0.32287297964437245,-0.33653121082528664,-0.36028204115845863,-0.3746972939218556,-0.38883415542397726,-0.40089966306235797,-0.4248297401398422,-0.43724330222251934,-0.45759009429746716,-0.46449182747042056,-0.47776798126369213,-0.4867497589538296,-0.500586932832578,-0.5191059683249195,-0.5299139461315241,-0.5388666707731126,-0.5504137202036904,-0.5585366105405558,-0.5720105773999961,-0.5840072001176734,-0.592071314655966,-0.6055824720960014
50,1.5921608976024277,0.920823595974142,0.5166753773221997,0.34166053679434466,-0.11240725881883111,-0.11386287669502385,-0.1637335494223223,-0.24718275772154286,-0.036046099929318454,-0.1193485472657256,-0.18226022885307094,-0.2722068403633733,-0.3099442334084054,-0.2812829282695305,-0.35258519322091897,-0.3707919693268162,-0.4197641519582285,-0.42083543442384036,-0.46601083791517195,-0.5144282231011469,-0.5002555487091501,-0.5079395295107034,-0.5388962710173709,-0.5606755495387722,-0.5547765197497924,-0.5618748153041895,-0.6174035404762488,-0.6280184390103595,-0.6213993711847962,-0.6371095235219048,-0.6041979354220763,-0.6436452958457732,-0.6760511081535843,-0.6677391094776185,-0.6890348193446141,-0.6691488529821928
51,-1.051283148801968,-0.9856203936434998,-0.47347268732845,-0.11170601652292322,-0.2216810102851447,-0.33136588742653306,-0.34828882690193314,-0.38664374966067944,-0.3912370900492389,-0.4078850532934665,-0.44134277563340163,-0.44774294888734323,-0.4590256720261104,-0.47499484614435583,-0.5051442785640438,-0.5062493162805135,-0.49250145463656037,-0.4951647527192053,-0.5290111798483931,-0.5268693977428561,-0.5666109343006945,-0.5463422815816368,-0.5756760495654735,-0.5659505266838777,-0.5767658247545883,-0.5959296843985323,-0.6133951749119646,-0.6332979988097278,-0.6298404883156231,-0.6353926399117426,-0.6393731914047063,-0.6593385293160274,-0.6721444447973961,-0.6761420615746366,-0.6572032980155045,-0.6621074622150772
52,0.17341096541618417,0.27851438816752355,-0.09678470831665106,0.16962977517792288,-0.21574664616601064,-0.1691976289210882,-0.18809802277722723,-0.20840672081809766,-0.27426498533710053,-0.34175104640363485,-0.3870831684862153,-0.3983081080057113,-0.4213020798044013,-0.4125090800308425,-0.4462017537177025,-0.43597034319682154,-0.4477846495091122,-0.44957631209854293,-0.47334567966499475,-0.47939078421550524,-0.509269159061464,-0.5240142094999635,-0.5132754714401279,-0.5493898009277804,-0.5487919813477963,-0.5396432499881323,-0.5605651429577005,-0.5880956854110788,-0.5876066704261182,-0.5973184622541103,-0.6014507164315765,-0.6162761346871012,-0.6148539879286806,-0.6238076506418213,-0.6420371588901207,-0.6478648442093515
53,1.2245988031103339,0.410593050070828,0.14030392222796909,-0.12245044662508185,-0.15127465867098588,-0.2734576569597925,-0.2882055016642358,-0.1890987750602638,-0.29843472503090146,-0.3614112138950809,-0.3332941633758571,-0.36912777362719573,-0.3797133777748567,-0.34384938927424014,-0.36692320059861433,-0.38721315823835184,-0.4103114476946495,-0.43844513518620937,-0.4407871913089614,-0.4397836841994042,-0.4395351725625208,-0.4530309335214336,-0.48377885496525896,-0.5052304273231161,-0.5106584895763796,-0.538538929749175,-0.5719625177056538,-0.5639440417929743,-0.5849774313644025,-0.6168510780477168,-0.5851828354286097,-0.5835839051913689,-0.5697256178356279,-0.5937317800652406,-0.6055459778687046,-0.6219066470106811
54,0.6274233403537585,0.7544994563001652,0.5122257094399689,-0.2925342606439894,-0.386103438058757,-0.25770857298647076,-0.2907569191775418,-0.24725369910764158,-0.23406460058858927,-0.3251510800179581,-0.3953618365746161,-0.44011131668726833,-0.45040997725598414,-0.4040408636527693,-0.45630331022031284,-0.4407739375369078,-0.47792350428812813,-0.47394918493232613,-0.501782069331771,-0.5248077536006497,-0.5495606447654268,-0.517977480486643,-0.5905419745107778,-0.5919531339329146,-0.5854989500184471,-0.5971662676949818,-0.6151549199572177,-0.6210796461556498,-0.6267000692206418,-0.621257406827598,-0.6194092770303298,-0.6484345189649265,-0.6739752570188224,-0.6722756756135555,-0.6632780512886237,-0.6829723087780302
55,-0.05701074521697347,-0.3307993080831488,-0.2850054490842288,-0.18601435754478027,-0.22418311383721262,-0.27885204078342213,-0.2515400102352757,-0.28138419048465907,-0.2977430366407763,-0.32490588091311257,-0.3526512271088825,-0.3554294556882832,-0.3690476969657846,-0.3716876744663282,-0.4124966169820194,-0.4157755918201515,-0.4098578546093759,-0.4186345192502791,-0.4276459725897736,-0.44573805020016105,-0.45262582575838245,-0.462723423093493,-0.4730719470049042,-0.4850375830348072,-0.48503495825407517,-0.503521042638993,-0.5061161824757986,-0.5317489741946619,-0.5355912590226413,-0.5391909840463956,-0.5584508089693497,-0.5570400991831947,-0.573036538019441,-0.5884547322945421,-0.5966675806746208,-0.6002010488753912
56,-0.6655775001478496,-1.0397065111943333,-0.9515336284843317,-0.80509296522076,-0.6676260964890194,-0.20125903563523914,-0.22101481236506526,-0.23747424325598715,-0.26765075899950763,-0.2941594136454597,-0.312614648432152,-0.3394698462474089,-0.35183534525976545,-0.37956769247565103,-0.3855206124678877,-0.3979307174409098,-0.402409417238196,-0.42972406414803677,-0.44206946013000153,-0.4567810854645447,-0.47479490513209965,-0.4994778340075073,-0.5044921476273089,-0.517878983275505,-0.5206989504949785,-0.538218738405429,-0.5405295750573743,-0.5558323215575566,-0.5593424495560277,-0.578760271919112,-0.5884615690831462,-0.6052884612141094,-0.6042982624435611,-0.6051084866260338,-0.6116449911423448,-0.6287612074535811
57,0.5370457986912601,0.6608212595406834,0.9074858873804502,0.5687896638145395,0.40627370276930136,0.0787683832424621,-0.0790177957991216,-0.12485825780029002,-0.20870527889473717,-0.22670163662347073,-0.2575421429669461,-0.2806338536160176,-0.31969926945423105,-0.3164253799228312,-0.3279609025302316,-0.341924817475849,-0.350229976026614,-0.3899606036096395,-0.38324174408078926,-0.38887538454350923,-0.4175126435678473,-0.42884885127666517,-0.4543042940472138,-0.4569589999029642,-0.4753016196520399,-0.4857148088409307,-0.49379864694721143,-0.5136842967103965,-0.5152696167939128,-0.5325881370069157,-0.53633359892519,-0.5519831942712934,-0.5591671355386002,-0.5685925268790453,-0.5824433641511882,-0.5951401183065095
58,-0.27784902135732337,-0.4103036350553603,-0.420540113232667,-0.5737853655068778,-0.3720748645027727,-0.42388299691913245,-0.23475338061217385,-0.3284080578496635,-0.3975593566865332,-0.514814184763005,-0.46858546154469294,-0.4743088409480867,-0.5302898486848363,-0.5219802751644705,-0.5046571912389743,-0.5096596137280559,-0.5881738668082906,-0.5588737913342178,-0.5970569181626079,-0.56681731594441,-0.5547685841234224,-0.5582372142863068,-0.5555998349694753,-0.6302373649912723,-0.6009208360325632,-0.6067094120009776,-0.6122192081373852,-0.6400071010431794,-0.6284485528259748,-0.6692311273662603,-0.6671951079572538,-0.6730523220942445,-0.7222271047447307,-0.7125957647373989,-0.6869161246341072,-0.7019246550562009
59,1.3635613077960937,0.990241528169534,0.502403764399471,-0.14245065918077046,-0.2684416918000602,-0.27948054501111147,-0.32237180370830737,-0.3712543122773519,-0.395088571403104,-0.40214610415758645,-0.4383714230829761,-0.4248938641657081,-0.46981959923677813,-0.5005194029423676,-0.5025508596945302,-0.4951499870087496,-0.5382416311321662,-0.5401780903922119,-0.586530345897274,-0.5432673403358661,-0.5560000068249853,-0.568989090140561,-0.6108451410676398,-0.6085614344319955,-0.6358039393898038,-0.6401863517564859,-0.6473179893479188,-0.6367776740937696,-0.6441760797051255,-0.6804295745509581,-0.6969539563667994,-0.6891556713496093,-0.6656807270679675,-0.7336808676649609,-0.7228236327156884,-0.7443895566022832
60,-0.7162110730769815,-0.47837642941762654,-0.30308535008532894,0.1065102555989627,-0.08876159855442968,-0.09931364284963108,-0.12250280564406164,-0.20202989022245757,-0.2548922378404206,-0.25374298206220897,-0.3344570963145086,-0.3227776942689915,-0.36081706547806264,-0.381683295357405,-0.4029101724732344,-0.45880760329457665,-0.42886797084900385,-0.4498017194572376,-0.47054924155364786,-0.4917758791128675,-0.5097365746570319,-0.5076900537755378,-0.5347321212797608,-0.5411440940481731,-0.5874143007029448,-0.5772054007823203,-0.5650783753803518,-0.5846155594044936,-0.5937575487233054,-0.618883200466025,-0.6173765053732211,-0.6314691858448812,-0.6366230202932982,-0.656570469046712,-0.6631477695181228,-0.6862279610933786
61,1.0369144085328288,1.0515288106803584,0.8337008075553789,0.5399894010851792,0.2986400005008831,0.02803252435132593,-0.06451045404136074,-0.132900897574371,-0.17792940607551186,-0.20468449259655347,-0.23102351811246646,-0.2585950692821274,-0.281491658336572,-0.3011585158026175,-0.3164914259003824,-0.3325171039821965,-0.34594880246389803,-0.3706131441256792,-0.3757230027914927,-0.39086015396987406,-0.4069775988810374,-0.4351246865904424,-0.44586485513059076,-0.46556997849058707,-0.4731416048501802,-0.48314856348986196,-0.4915571499857858,-0.5031946774803889,-0.52115598754613,-0.5328765929159738,-0.5569559589852688,-0.549957581337787,-0.5579829878683819,-0.5770023276786436,-0.5840415429683952,-0.5977789543950324
