,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
13,1.2073541501815903,0.744520905523091,0.2920182640020431,-0.5841165060765587,-0.5456651947310168,-0.5109739463322523,-0.4997077615252612,-0.5121442827316406,-0.5072270822640871,-0.4699939042342929,-0.4562137480078141,-0.4509202065844112,-0.4570968595952846,-0.423437697704028,-0.4252777172876523,-0.3544873109588254,-0.3850467487748146,-0.379463456401566,-0.3546946721410361,-0.3509751934679618,-0.3562154691330524,-0.3292155416484108,-0.3137477204126734,-0.3008330663825406,-0.2809494753961438,-0.2502220446102703,-0.2239415962420634,-0.2318073052644186,-0.2359979693272611,-0.2080030220813129,-0.1836714528665538,-0.1598916237977008,-0.1401402028729954,-0.1206530580622996,-0.1130247610388616,-0.0914342381449003,-0.0710749634147771,-0.0569979698459119,-0.0503002884072471,-0.0178576715265141,-0.0243428932063564,-0.0094331368562346,0.0117401600756069,0.0258884611356033,0.0437967742990451,0.0549178292274231,0.0449783672499374,0.0544500814510673,0.0676976873731843,0.1005426117845239,0.1118718505909991,0.1088089328846935,0.1396783617184575,0.1406626812354068,0.1694757752866023,0.1716741927268684,0.1739625836486146,0.1910390572952267,0.2002568866630808,0.2137496892028866,0.2219496343166842,0.2416122977399093,0.2499674700806751,0.2577557157000025,0.2698158340074156,0.283922369792128,0.2817031329618937,0.3128305048660434,0.3148682042943787,0.3187452691136243,0.3275858198179817,0.3451269330991112,0.3521811355968053,0.3647989806492335,0.3756324526446448,0.3906475600964996,0.3968361662414716,0.403790626825038
14,-1.540102737324014,-1.079707500270216,-1.001214601770321,-0.9337237913802566,-0.8229072178433239,-0.7171794109625862,-0.6193129621455717,-0.5889875069296953,-0.5474108439351043,-0.5442674714105736,-0.5867826644382889,-0.5439076310548594,-0.5243908785954606,-0.5038612509860672,-0.5072522921185612,-0.4583960170561317,-0.4522696001843717,-0.4738062781445832,-0.4708051186995906,-0.4580018659178738,-0.44482281514919,-0.420055064609889,-0.4426127524346978,-0.4116800708861269,-0.4233145283210962,-0.3791098795119307,-0.3495870722467319,-0.343662180246929,-0.3282294057952232,-0.3093324939955004,-0.310689768012419,-0.2848929963991474,-0.2702991447582392,-0.2361047295542772,-0.2266610169380585,-0.213709742796517,-0.2027552469384516,-0.1847701050435562,-0.1514425798996758,-0.1202871612358819,-0.1129200634306752,-0.081526326197014,-0.0637846163335938,-0.0481476630487321,-0.0221092723014568,-0.0148431802901633,0.000160870721334,0.0187816594176025,0.0450097691259886,0.0553309583356166,0.077256426767686,0.0957182959596942,0.1103031790410289,0.1299230560277495,0.1434731244284537,0.144105410903742,0.1548282490754521,0.1609037074921427,0.1865264104019319,0.1912468367092266,0.2244551882535456,0.2337604511853509,0.232685136584497,0.2685912483442492,0.2629389311449217,0.2807154109250961,0.2897341609191394,0.2927490130933573,0.3147100117432414,0.3218387675200699,0.3372392641512205,0.3433180343078116,0.3553947183105164,0.3668399865789012,0.3728033768233963,0.3874857549940956,0.3915708529160682,0.4138244516601131
15,-1.7952327488262052,-1.11398612281188,-0.9835494773003064,-0.8105904325567954,-0.7360891951742365,-0.7819055612962286,-0.7532253366457928,-0.718844560803569,-0.7395746872566653,-0.7086202532821575,-0.6864868861256151,-0.7029919036604607,-0.6867260529768792,-0.6800732960131909,-0.6732764443226719,-0.6586018500893481,-0.6439516029319703,-0.6265467570513481,-0.6039432131578721,-0.6235052258608428,-0.6036853536730344,-0.606957941930374,-0.5932607255276967,-0.5856167915472331,-0.5419364237754846,-0.5285762028782833,-0.4989209415504516,-0.5171696337791138,-0.4639965859847585,-0.460821461914035,-0.441528422585282,-0.4185000530710027,-0.3742797495326515,-0.3455944967913682,-0.3311544481617742,-0.2776310383706071,-0.2474353831930178,-0.2258740525915764,-0.1930738290443714,-0.1598669462587931,-0.1342015797576927,-0.1195637814545617,-0.0880473315085261,-0.0698646367263522,-0.044367047205207,-0.0288908243984794,0.0075687254920513,0.0165142721247534,0.0387914970525227,0.0629917949314687,0.0905253889074543,0.0982543440543716,0.116003570709076,0.1468927549085476,0.1589659672416342,0.1754980662704525,0.1896087309049876,0.2028526181314417,0.2194783708405698,0.2343492933500085,0.2515349671155261,0.2643757161381924,0.2692093514066065,0.2887327474577148,0.3069246412431869,0.3081977474862175,0.3233181386480099,0.3401328396059799,0.3450364396131857,0.364543392153718,0.377468708716476,0.3995609420984483,0.401053089961977,0.3983331837109319,0.4107952237219099,0.4368396772460994,0.4389937689064895,0.4532860041544861
16,-1.3950456211770783,-1.0571860958776065,-1.0040205549848185,-0.7932595327992643,-0.725240492991614,-0.7520722664315077,-0.6282218951024002,-0.5398213853595222,-0.5248789117686505,-0.5783656100485328,-0.5814561093953058,-0.4988903723681069,-0.4984773255480314,-0.4913987898637021,-0.5125052717356182,-0.4640909177406001,-0.4824894719917161,-0.4489146378254216,-0.4298717280010818,-0.4463280844538108,-0.4726193118787291,-0.4229984207852582,-0.4459904808463434,-0.4132585413445852,-0.3942837980230219,-0.3923618075235604,-0.3729623000719608,-0.339582456697534,-0.3264952537491123,-0.2866937391494393,-0.3083559440841219,-0.3026207991011141,-0.2644248220934419,-0.2381924611054843,-0.2668447948073797,-0.2240566919676241,-0.1739569769493969,-0.1681987965188672,-0.150763232586642,-0.1478948475270832,-0.1051728318143882,-0.0761723949909734,-0.0728493912729015,-0.0531171203094344,-0.0250336104283188,-0.0118489521283337,-0.0051843652773002,0.0239736253148754,0.0353240618466846,0.0612939792929113,0.0662510255053075,0.0731183387184283,0.0909025313537664,0.1107472554643643,0.1426501270034047,0.152242180987217,0.1519395065082851,0.1666884532970784,0.1780355214723158,0.2259568939086626,0.222496910320229,0.2429547899946808,0.2347149562201452,0.2493646347028271,0.2634611059205578,0.2687851356993109,0.2817085834412428,0.2967186250698039,0.3106567673490692,0.326638729399461,0.3399109997314609,0.3438379570796259,0.360886929117081,0.3642968172096233,0.3705291408731343,0.3837063877146641,0.3973963224307722,0.4136508559298921
17,-0.7601950441214441,-1.0514718648151302,-1.0799193498590314,-1.1030365374336837,-1.113377839140456,-1.051896119045206,-0.8059429476428367,-0.828643790220734,-0.7501242157952608,-0.7038691165788236,-0.6571990857689931,-0.6375658487790888,-0.6165670986723067,-0.5997289599414901,-0.5839127595066322,-0.5741595538698314,-0.5334180778477172,-0.5246048384537766,-0.5171183742042172,-0.4902790158833985,-0.4561445914283015,-0.4433960055635583,-0.3943936962304454,-0.3684275120863983,-0.3305211887006866,-0.3373103472959635,-0.291770610190612,-0.2654108637781173,-0.2807865894591689,-0.2431279459074215,-0.2457980280100966,-0.217401140073242,-0.185675060071113,-0.1622553296960841,-0.164870996229841,-0.1341585204728022,-0.1043847286492928,-0.09480494879884,-0.0901175445292398,-0.0754293423874373,-0.0549779136617406,-0.0415306926452382,-0.0331824058250374,-0.0202021630949634,-0.0063381440072198,-0.0028466954316885,0.0351667526024154,0.0413814133536385,0.0602866510706556,0.0785843919845926,0.0793817601779747,0.0843009840773324,0.1026416002857519,0.1079231966948264,0.1201834028406147,0.1503868690443861,0.1649181940960006,0.1623034749240681,0.1786436354473439,0.2141907689889119,0.2194228903441239,0.2264760038883883,0.2332574467897346,0.2571315601471204,0.2614768954660041,0.2714835829629055,0.2787610138032004,0.2873709638640921,0.3056024836357975,0.3125172957312983,0.3281127787038774,0.335534090141007,0.3502766343837459,0.3596408730411325,0.370552841319585,0.3853875607754474,0.3989645544690981,0.398763140652914
18,0.8666002116888867,0.9842668731118154,0.5267722026355832,-0.2321272937684556,-0.3817836305188266,-0.4063428971440267,-0.3863738673321986,-0.3866026394813425,-0.4128664845114749,-0.4360355819547846,-0.4103034787324602,-0.3819956026610889,-0.4175817565083288,-0.3807454295816581,-0.3905850224639133,-0.3940869031872275,-0.3833462379619243,-0.3445930111453079,-0.3703190079576369,-0.344617696913781,-0.3028461325871196,-0.3352865485734739,-0.3168096007859418,-0.3022240433541053,-0.3053419908884334,-0.2825355301193834,-0.2622386275220439,-0.2262391366110247,-0.2294449770535293,-0.2054271829935472,-0.1908480606195604,-0.1852393487911297,-0.1650556564779216,-0.1360232926052788,-0.1335164138808725,-0.1151755870962329,-0.1142014506244355,-0.0931677126663257,-0.0649794282301066,-0.0669808510948659,-0.0480976892947891,-0.036957909858847,-0.0248688248141835,-0.0097198539643552,0.0017600586177169,0.0244597114941534,0.0340398276236358,0.0533945875373856,0.0607244611100652,0.0704792429886392,0.0935814459217962,0.1073005168796848,0.1224301479586244,0.1465491356804434,0.1474599412768416,0.1656708360655182,0.1647143640220152,0.1884826765881954,0.1923833457416925,0.2067012738787391,0.2315996514507829,0.2306260255175366,0.23641374773231,0.2622261884698171,0.2616808733923683,0.2826823329326661,0.2862631630318663,0.3069129974807738,0.31805652616338,0.3333540020990032,0.3452845444084377,0.3497009767349614,0.3553197665741602,0.3666862887854219,0.382129381386562,0.3868990840107129,0.4024493406887316,0.4126571206478135
19,-0.4657959091922797,-0.9614092405350898,-0.9444370511701332,-0.5902328223234694,-0.4920037780309136,-0.4349417895147408,-0.4072864477279571,-0.4117193125446419,-0.47079545916263,-0.4315205089576115,-0.4408949468537944,-0.410443508479912,-0.3752387122006708,-0.4107218089897639,-0.3453931477937049,-0.3151838766090564,-0.3197533929227003,-0.275896742577557,-0.2852303319019922,-0.3007143586790344,-0.249091132110997,-0.2640026841190784,-0.2094641304661729,-0.2027224282672208,-0.1954858633490868,-0.1739344895417736,-0.1665656049862799,-0.1415094370026272,-0.1320038169364103,-0.1154401677957747,-0.0985304396806031,-0.0964334499042205,-0.111647224748301,-0.0850540346259623,-0.0698466489370727,-0.0482661447751961,-0.0340822882643934,-0.0140377144982186,0.0006083951979612,0.0291224434119795,0.009741726654528,0.037953389818763,0.0472759182677296,0.0570422164961582,0.0720540032705807,0.0942017610032859,0.1179591233430693,0.1044671528152749,0.1311284653527084,0.1310564019935194,0.1657929167696631,0.1767169518002264,0.2015819554920808,0.2051418691323366,0.2176806003262155,0.2277992198444736,0.2228546116768729,0.2599626509648792,0.2645568903493478,0.2769997855145277,0.2917545513412422,0.2887666501117244,0.31023037810474,0.3192175259697556,0.3268504723940892,0.3311550325386537,0.3607291099667986,0.3801696821608318,0.3907533562257973,0.3948142198373104,0.4028368544582747,0.403105882128618,0.4250118199678851,0.4423751219622256,0.446271192410501,0.438522977366366,0.459590147276326,0.4643313289842533
20,-0.4453320237205472,-0.6649800012735944,-0.6644259564644496,-0.57980402008681,-0.2888578532243793,-0.3005466691237046,-0.4100439717034886,-0.3551592065787668,-0.3872268236660205,-0.3348152380158201,-0.3688192882591802,-0.360505150020922,-0.3129399429210493,-0.3605003222708288,-0.3212218931068821,-0.2708353886523044,-0.2543282167798574,-0.2406996769619119,-0.2471053181277304,-0.2256565216430828,-0.2009438670638717,-0.1631695327291975,-0.1699469822293375,-0.1588609044597279,-0.144816877313903,-0.1374508025950121,-0.1863012250244376,-0.131627707616587,-0.0985968804035943,-0.0936741476713251,-0.0924945997317944,-0.0713030729582348,-0.0902150462270503,-0.0408840584195765,-0.0237866732436622,-0.018262589793874,-0.0223734627344661,-0.0005103358334508,0.0418598748508087,0.0577873268036085,0.0615739896966397,0.062608491880882,0.0793385470386576,0.0990701178650344,0.0948687556942311,0.1073415618206962,0.1349557838785599,0.1166532798327139,0.1505801888497163,0.1599696146742596,0.184844902867955,0.203772420824721,0.2070195545750906,0.2262598559210185,0.2367175924417118,0.2479237716583194,0.2623196156395166,0.2869327414723874,0.2996462020112884,0.3019137738445718,0.3028187913415973,0.3305646372688167,0.3434252705730584,0.3389850462839229,0.3625673127414315,0.3806173566692304,0.3955502714066151,0.3925810291840971,0.4153225476134272,0.4162153435953901,0.4182984775170694,0.4381278824158794,0.44561588974623,0.4455820611952216,0.4722709104628654,0.4665374505261387,0.4678481387656191,0.4845752724425088
21,1.2833289561443832,1.2833289561443832,1.190447664720817,1.190447664720817,0.7533918987899216,-0.4360565132881921,-0.7328675525306506,-0.755874633105382,-0.7171330402381912,-0.712493031372102,-0.7037031739742656,-0.7109109347740357,-0.6982881397116566,-0.6831016918213704,-0.6719526334015694,-0.6180637327552229,-0.6443744242901304,-0.6478921741588112,-0.6022407782907144,-0.6367657452530505,-0.6200294560819687,-0.6190274482984867,-0.596735815495496,-0.5739136726087276,-0.5638969450425878,-0.5574487398541962,-0.5536237694205253,-0.4990149629384873,-0.5091107914126888,-0.4971272038358797,-0.4909293128348531,-0.4707051711047167,-0.3954112986382511,-0.3953691726949077,-0.3447730386409885,-0.2991257596098371,-0.2768403956194109,-0.2361467115448209,-0.2370689112084504,-0.2169078709530406,-0.1761476480921284,-0.1363009033632536,-0.1136289743415197,-0.0867801013020912,-0.0530006330940803,-0.0348180295067156,-0.0219227340291006,0.0050795173295497,0.0210297618786018,0.0459025233343009,0.0655780554789101,0.0800021314548898,0.1048703481645941,0.1209950972237853,0.1438980064004219,0.1577917345513776,0.1703041015818387,0.1787597958435348,0.2007710440354211,0.2075426508347339,0.2382433128518777,0.2402268130901027,0.2558039921400211,0.2886049302790972,0.2912619721842298,0.302091880934828,0.3128829271968419,0.3243986063827662,0.3365092250680147,0.3472808031577072,0.3545248923743336,0.3772338267680418,0.3897224260133673,0.3959030298655234,0.4175992151300083,0.4316519154625349,0.4338499738218468,0.436547780604252
22,-1.1539571117710563,-1.229663981455495,-1.1849139612899768,-1.1193610743906466,-1.1222525105754195,-1.0088040939881182,-0.9506599860250332,-0.8788161178234868,-0.7540099388261401,-0.7228359641395791,-0.5421197093474791,-0.5925793110916266,-0.601811200707086,-0.6019986713035916,-0.5768303811951497,-0.5704353334161785,-0.5495369731458701,-0.5382608945263678,-0.5238894580559125,-0.5106243338393964,-0.4621756753440572,-0.4477815899258111,-0.3863723144717237,-0.3487245382763912,-0.3537541118688058,-0.3647712173653959,-0.3286165576779042,-0.3162045051643596,-0.3019111195592682,-0.2772320837631561,-0.2586128375600452,-0.2204309234262191,-0.2186311291614819,-0.202373325726579,-0.1665058705785652,-0.1675794438197744,-0.1526598161718121,-0.1128225036172922,-0.0962488702856851,-0.0852895875905425,-0.0772185510778,-0.0530742760281617,-0.0625728280912365,-0.049357379847638,-0.0141847159921838,-0.0190238674793901,-0.0174562781370981,0.0115719786302392,0.0379517751689206,0.0598892969382244,0.0470698648848357,0.069512468430514,0.0869568867378745,0.0932328429221254,0.1137362305094487,0.1151816109872456,0.131415422859733,0.1604009527103131,0.1773957166381161,0.1766126413726739,0.2044460884290951,0.2060191583502602,0.212982106871733,0.2395581220418612,0.2503126471416475,0.2492833152646621,0.2757731834107429,0.2735321576126513,0.2800695290877791,0.2902942125597605,0.3087190003775908,0.3103846172294487,0.3339338896557288,0.3461055001046649,0.3491702156578178,0.3585993571432951,0.3740155429386559,0.381852610206142
23,1.0798510464633932,1.0798510464633932,1.197333166947333,1.197333166947333,1.166893480734752,1.1692326752618911,1.1680630779983217,1.1680630779983217,0.6890816314243691,-0.2008701988132314,-0.5592980437379537,-0.5898575287313866,-0.5580057251377408,-0.5937268767825586,-0.5858945631237371,-0.5634177680593592,-0.5566720277507436,-0.5354437669142706,-0.4924911099473203,-0.5151777651271326,-0.4843854432598957,-0.46271042736044,-0.4489604148093075,-0.4121999367098614,-0.4050971893098722,-0.379645651758527,-0.3384092223811769,-0.306840669773608,-0.266481796750828,-0.2433332751228981,-0.2515586584490605,-0.2441603915157242,-0.2053688533226083,-0.2078300266853307,-0.1963804004993677,-0.1795638430323591,-0.1561646628430656,-0.1459642198044713,-0.1303600506172763,-0.110621435253931,-0.0895240480638601,-0.0845947131951918,-0.0723321060912895,-0.0517542441716308,-0.0332446085389139,-0.0288239579812654,-0.0091842148043698,-0.0082775212745536,0.0042970724929221,0.0235525407900282,0.0385575051385445,0.0501195838879523,0.0742472233592615,0.0860026689218837,0.0918962434374265,0.1157367576604303,0.1213724963328443,0.1444378020580066,0.1655619291185839,0.1759157255484148,0.1865276019153259,0.2048856282689694,0.2132562776407899,0.2295131864608322,0.2369101458071394,0.2515570746064964,0.253975880017142,0.2634958556897602,0.2744399724436258,0.2827977477622492,0.2937324940196505,0.3047320810166568,0.3251073760183822,0.3292914436921877,0.3425368865719544,0.3504977031338236,0.365895872089691,0.3769284883907856
24,-0.1211822486765437,-0.4814991932884025,-0.5717774303354564,-0.8672867365624224,-0.6944143896292075,-0.531649752513203,-0.646567636089834,-0.5558679049682147,-0.6167635930329056,-0.6150575910418543,-0.6057012745705036,-0.6093632846716779,-0.5903297043758309,-0.5705085302776784,-0.5351355020264754,-0.5076269625597556,-0.4816383201843796,-0.3645554272196291,-0.3315960618722566,-0.3212019735057055,-0.3104904825498881,-0.2925281840288212,-0.2559260232575103,-0.2526730725157587,-0.2252566706589033,-0.2182835202442618,-0.1922486389790115,-0.1642666062013111,-0.1720652529271457,-0.1503591411323655,-0.130908377632228,-0.1157688812368594,-0.0702505475705513,-0.0640960135536165,-0.0554111251441202,-0.0329112698587573,-0.0315122036436014,-0.008314346451616,-0.0072457027890456,0.0367541718873111,0.0217934958258612,0.0567351590023053,0.0598665196697769,0.0477692000777853,0.0794527139698598,0.0723304866303694,0.0894098852467195,0.0971172399085045,0.1158954082527183,0.1357221191644564,0.1477520796356163,0.1714802469209377,0.1647772867346055,0.1812172010094821,0.192237239005373,0.2094369378068368,0.2379887763785638,0.2320721867845283,0.2541743311461806,0.2749556705955897,0.2727515134282021,0.276324096368457,0.2888861669040877,0.3263268373409971,0.3050285661385107,0.3237794212000286,0.3317145199270174,0.3508374665789074,0.3569697769368615,0.369591484320159,0.3784825867135026,0.3878424816978567,0.4065038047687845,0.4246854172369366,0.4165299923805664,0.436657560890084,0.4402871187494392,0.4385494868224907
25,-0.0349928069050659,-0.3549856854490552,-0.2060237472715058,-0.1493284093345738,-0.1817267894188395,-0.1950826516180204,-0.2258448086177431,-0.1956489918401685,-0.2520090228441652,-0.271552960686624,-0.1613951365545771,-0.2037683289449797,-0.1599993384339674,-0.1990263548596044,-0.1348820916889755,-0.098837847300235,-0.0785112924694328,-0.1207673536556951,-0.1586197792235908,-0.015941502293603,-0.1644690228972392,-0.0634621538862291,-0.0329546150502028,-0.0008511104938547,-0.0244369141010192,-0.0529530632372798,-0.0038327422400563,0.002143757657181,-0.0209910641296604,-0.0286350373866371,-0.0172471095628794,0.034561292894148,0.0329455554919674,0.0735801595512637,0.0842754999986024,0.113406439497282,0.0483213299930274,0.1063971959280291,0.1526297957649728,0.1138455000182636,0.1603786667372003,0.2046488702944585,0.1586999480129491,0.1634481747145555,0.2083567178231691,0.2399403239310208,0.2982238239805631,0.2109861754679088,0.2142087765360254,0.2700240724418664,0.2538078432713619,0.2461766765619362,0.2715678725357544,0.2923560896848131,0.2601124010283808,0.278336245320576,0.3007314067621821,0.3501981720217756,0.2957882268900289,0.339131615578577,0.3677542039784813,0.3887632269249255,0.3927662687528808,0.3816109028032335,0.3985023193104237,0.4295543614887742,0.4361208737001143,0.4344050302282867,0.4264625260569717,0.4369541717547225,0.4204859787805739,0.4676198429963133,0.4708291101490489,0.4858086077670682,0.460723324278862,0.4827788461307951,0.5043985085177611,0.4956458025362992
26,-1.5453464012527205,-0.9642886658233104,-0.6532479998890489,-0.6145131335594092,-0.5593891812837111,-0.6906584978373087,-0.6362082258581434,-0.6189064415025394,-0.6528784010838786,-0.6326729997921492,-0.6272061083472437,-0.6311344129896498,-0.5856159866981764,-0.6010431213508863,-0.5860340812453589,-0.5763617599456301,-0.5856653945788753,-0.5649634902083511,-0.5767007693370952,-0.5073805565872102,-0.5323768043905088,-0.5226464402939164,-0.4999545055466754,-0.4939155522382262,-0.4987923734985473,-0.4574017943845886,-0.4756971844173726,-0.446115013512481,-0.4121114482497681,-0.3717148496751109,-0.3545345025142606,-0.359325272447633,-0.3367856241930521,-0.2840881120443844,-0.2830793602466537,-0.2479486254822692,-0.2446762109192285,-0.2292834978474736,-0.2054996810308377,-0.1704131221296841,-0.1223002929782419,-0.1043052075738733,-0.0945341191076959,-0.0790197466987376,-0.0472511138956867,-0.01157824869685,-0.0175603995453444,-0.0048106144523705,0.0405726042619856,0.0526661489787097,0.0682693166735676,0.0839293443277088,0.1011674972290061,0.1163015460902074,0.1372515339768366,0.1400794068653935,0.1642023259838976,0.1857579643968838,0.1859972063722641,0.1949241185159876,0.2249457736016369,0.2223831209520979,0.2355921663514688,0.2514403963225759,0.2674840802258282,0.2786179030973215,0.2845492715272275,0.2957483184183627,0.3039180495072399,0.3294424188109077,0.3343653232677733,0.3714315198669642,0.3594088497487875,0.3713685748128956,0.3845475881568291,0.4001580702684835,0.4216531252295129,0.425543710953657
27,-0.9742424318211792,-0.9063447766261732,-0.3735738269413212,-0.2658256777684369,-0.5448347578321283,-0.6557045036724343,-0.6486770379847671,-0.6551770936806585,-0.6463445443189955,-0.6030315112453313,-0.5954055016889437,-0.615196652475922,-0.582131910992087,-0.5628416299566446,-0.550340292336567,-0.5846916116755387,-0.5680887566809036,-0.543291076514608,-0.534301071205332,-0.5356161350128236,-0.54810917967902,-0.5435109786356418,-0.5071107227862537,-0.489605829808064,-0.4702841101277775,-0.4542798202474851,-0.4455020451871618,-0.4430479595065968,-0.3940855060006749,-0.3654907736619061,-0.3521041454061867,-0.3499679480518312,-0.3266448508808299,-0.2873303960176089,-0.2955393719121055,-0.2577489881683514,-0.2238734966162977,-0.1961342528244084,-0.1803313830301629,-0.1518414042584486,-0.1455544085499368,-0.1224271684624591,-0.1099977507882937,-0.0964053795336657,-0.0571298892367513,-0.0205286450093889,-0.0190994095351583,0.0069911309753389,0.0209723160767987,0.0450137374861293,0.0705153825586816,0.0898873056586463,0.1054269723321227,0.1281532663239493,0.1208923161115362,0.141255545134482,0.1560106710674944,0.1634363511880456,0.1845104399240316,0.2009580840956174,0.2161785219847666,0.2382605170549055,0.2474153060926259,0.2744328765576018,0.2750932220931683,0.2815193258831588,0.287211681263876,0.297893237405095,0.3089952183914797,0.3339972977285173,0.3349106550126917,0.3516352345030071,0.3646388855325927,0.3778726828952803,0.3816026628764052,0.397452573584113,0.4105096588059381,0.4191274569342269
28,0.4223308049455105,0.1104771609941006,-0.3265996820081172,-0.3586812624316974,-0.2611269748977308,-0.2664242115391489,-0.2884246272148898,-0.2431898101865787,-0.3090200967654483,-0.3114204169324079,-0.3017794970394201,-0.2614076995937792,-0.2836088171235125,-0.2924739535709287,-0.2707236199711715,-0.2744897842275315,-0.2718243093767999,-0.248288779931306,-0.1869439258315578,-0.1987953384581033,-0.1940723385216678,-0.1845011775882366,-0.1539632135513895,-0.1509472342489177,-0.1401747676418823,-0.1446558979142912,-0.1497066384339678,-0.0965575709775438,-0.0722204720340817,-0.0956945134792491,-0.0773327589827112,-0.0415921951263736,-0.0320194322801995,-0.0215214193445615,-0.0026453820752965,-0.000805366568741,-0.0013947693177845,0.0419046430441338,0.0726515315202775,0.0748704825516264,0.0950878066973583,0.0907392875240189,0.0807140142089575,0.1033882421587323,0.1337808221188035,0.156748149652266,0.1535073249348474,0.1407886503533344,0.1598735309150951,0.1865336858800127,0.1891066121929106,0.1986693687938441,0.2204041778436104,0.2102732625847689,0.2348957539439866,0.2763489310548334,0.2545754088209491,0.2606007940307375,0.2751533309680242,0.2820845525538199,0.3140925116469635,0.3388900022773394,0.3319455849504717,0.3387136833416666,0.3523834560155534,0.3650341816831158,0.3862310067276668,0.3775382103495749,0.3810076036891137,0.3850412925315645,0.3949927446409155,0.407970814313658,0.4119470680633215,0.4361518313797442,0.4412953510926819,0.4341475029532096,0.4525997578202162,0.4540725693132112
29,1.1581085418244093,1.083905202964294,0.7580738198393849,-0.0645753144460274,-0.3803803671154976,-0.3733409339969955,-0.3821471343314067,-0.3625671460353254,-0.2936054348585764,-0.374643789632807,-0.3106077700007834,-0.2977412282792197,-0.2835525783157093,-0.2416946418142105,-0.2397392482573775,-0.2669736899463503,-0.2124863810477741,-0.2203211245175421,-0.1733565592412321,-0.2371211400369701,-0.1782498254488685,-0.2091217264572815,-0.2050259609020852,-0.1726421320905611,-0.1377303937361318,-0.1187592326057067,-0.0940626803427379,-0.0952743041722924,-0.1002984573543065,-0.0840391867702936,-0.0178463280808949,-0.0535936224273197,-0.0559607212662368,-0.031301034656352,-0.0237042698456695,0.0315871377444732,0.0242727271498022,0.049290488238863,0.0675974816237111,0.0951053392316393,0.1025329795276591,0.0981418386719142,0.0813253477758214,0.1740140225618232,0.11176087476843,0.1620837383782606,0.130321270684582,0.1914604639986289,0.1565885485444577,0.1555500135979219,0.1833582404455621,0.1912342671257254,0.2115590187501053,0.2043557906183605,0.2329760911144216,0.2565805632271103,0.2536287305262315,0.2761969142935766,0.2848700236155221,0.2954346654598823,0.2972106822534099,0.29576863294849,0.3148793470645488,0.3186920042219457,0.3347650732579168,0.3383188987759071,0.3661530499192006,0.3901818931678791,0.3846823014256187,0.3808705725795475,0.4148576386032734,0.415065796063691,0.4020394591032479,0.4265134343996913,0.4649476498229479,0.4489429651887386,0.451469139656505,0.451598888438635
