,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
42,1.130088096725758,1.2126789829010858,1.040334535328476,0.9981656156235491,0.816168279868585,0.5556148800848173,0.05978159741845834,0.03060762821958296,0.06886365430320174,0.04040465857882145,0.035696905504252474,0.09622190891551105,0.052578653292079634,0.07007305288178542,0.010989715799310998,0.009818611696238303,0.05654011643165335,-0.00271150932736125,0.019474607466534215,0.03040165833300831,0.04714861198447715,0.023369065010742825,0.14362165548941658,0.09402506288412744,0.05370673070921415,0.07596238709741161,0.09543477176319866,0.08494855419759853,0.0443412197440789,0.09926999316729786,0.12520968132761495,0.07208986574528868,0.0739145470319758
43,-0.8285538964316932,-0.9314730197138756,-0.9822379909285743,-0.9219399922306564,-0.8640821932934454,-0.7657000101425151,-0.5873965584333253,-0.5756865275780026,-0.5265757771171834,-0.4873438833791786,-0.3861086391831906,-0.36878207092568144,-0.3708890141728864,-0.2783800861919591,-0.30172798929023953,-0.2783343967019987,-0.24927525114537058,-0.23018388345046636,-0.2526636576572091,-0.21378191902831034,-0.21251038689185503,-0.2215335483412844,-0.1884352569112464,-0.17010933632283456,-0.13870662996908062,-0.15039435365825382,-0.15099558921065276,-0.14141991700616544,-0.15808016311886694,-0.11663079426567047,-0.09920764889531859,-0.053204082555373976,-0.06561004746287996
44,-0.6946437183531489,-0.18234686475111178,0.3708119332986384,0.37782367493870483,0.3674347131224105,0.10318259664324278,0.011987412145125453,-0.047642656253267114,-0.054930991054933834,-0.0682422996686538,-0.055324118470778005,-0.07758822299024117,-0.0909003966127037,-0.030815580466140947,-0.08489991944692436,-0.07035533233941671,-0.04328593953156252,-0.0456900732132947,-0.04538813499231872,-0.04091319744152895,-0.014782766186546104,-0.011569505330672655,-0.06599344856368358,-0.012822151695509524,-0.007530792335421706,0.01998520303848191,-0.047611310291195294,0.012289697517985367,-0.009333432255553114,0.011859317599184627,0.026526799875405394,0.028644489929129786,-0.002546841665504195
45,-1.2718062626737554,-1.0807441819460228,-0.9476606015051507,-0.8917273564742464,-0.6652320276709061,-0.45287736347674806,-0.3436793901325199,-0.21617174720938886,-0.2176223671791319,-0.20911610156312585,-0.19796517443734601,-0.1898154033586933,-0.20907880521666922,-0.18357626584506403,-0.16413261987353867,-0.12636549718284043,-0.1680079398955389,-0.15842594163435136,-0.14394039411390888,-0.11826347884799492,-0.13682672030907908,-0.08470200525425452,-0.09414131346932507,-0.1134552058342777,-0.08982279376517384,-0.05705867280608794,-0.07905228248595829,-0.06946005104954893,-0.07303809021115727,-0.017767600607027343,-0.037998374658450865,-0.031037455366898097,-0.0333561260654697
46,-1.1042553875328835,-1.1396596505414822,-0.8622037061548408,-0.30003759421818504,-0.3351629083879743,-0.33745608397887333,-0.3371389248377431,-0.2514682283173181,-0.2881088592216779,-0.2689494712968456,-0.31704569091524737,-0.25372162131887604,-0.1809630663522216,-0.20163740845697778,-0.15818487047330707,-0.14022068363311332,-0.1430878727571223,-0.07036504032258067,-0.06304328208184731,-0.06800002510983418,-0.0762905090747542,-0.04105805718037896,-0.014369361679363963,-0.060836971129503814,-0.010886532150927344,0.0013634133463283227,0.005792300319318824,0.042658889074418414,0.0029985032131748016,0.0003350319644380815,0.04706920262070906,0.03453499895124135,0.09191813773281947
47,1.6529662802202654,1.1747220430491188,0.6611062191060594,-0.1974668447183465,-0.34411270008545364,-0.3047173740300812,-0.2891679930867339,-0.2543251775482047,-0.1822936605539982,-0.15030305845462358,-0.16227023000693136,-0.07113328138754706,-0.09072909965065229,-0.0896543101156985,-0.08017183949753327,-0.0392642939352626,-0.006578318260853805,0.03454681378090617,0.010181974943687121,0.005872339957371631,0.034092260281225764,0.05840055038510861,0.03818954487787767,0.08927836378590068,0.11254110452785056,0.104595481007257,0.08430536068748644,0.10913076345041056,0.08511623679073277,0.11031313401989745,0.14006710537051253,0.1445744058766266,0.1326993333481853
48,0.9262494310738685,0.6874337190392812,0.4341094719190296,-0.03258326042739452,-0.09411332940953984,-0.12378967331606339,-0.21897082898721565,-0.12392040598870249,0.06923755006929072,-0.03796248092211415,0.010068988184432323,-0.019068522637250784,0.005609559796650773,0.03980904572106449,0.0517321313117998,0.04274279650753343,0.033411303134383515,0.08635850635690279,0.11478542264103236,0.05419790413974161,0.1304830833760894,0.10279355754597645,0.027760818859506497,0.09205998444592796,0.15183510153065613,0.17190161467898962,0.11635661134222354,0.18944005351227997,0.10390043472135062,0.13713005525625951,0.151970314886025,0.18790234896919356,0.22574146183136526
49,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,1.671417900163388,0.9241164894637721,0.3596597637754928,0.30914195501270103,0.30914195501270103,0.14876282842969982,0.14876282842969982,0.13826580259896162,0.13826580259896162,0.16461948208775967,0.16303311491246822,0.16404112934995282,0.17026759142173145,0.08348738034610637,0.059169565479535544,0.04455279572491723,0.04455279572491723,0.053327976859682755,0.03246293112636224,0.03133396639478231,0.03133396639478231,0.04928043457475951
50,0.7192392323936614,0.9029762472508429,1.06250730338095,0.8818741979163531,0.15603140471047552,0.021692438653033896,0.0860389089846937,-0.046479094911581774,-0.004653398600004399,0.07189448595249671,0.04194997193690363,0.061205418104728224,0.05193691614651871,0.008257317824957021,0.05785537071206655,0.07151913653421275,0.04254975119264386,0.024737135737719074,0.04603885591094744,0.052014777538627176,0.06094069536424378,0.05318851725276004,0.05550506028573003,0.08961542161895933,0.09010170887940913,0.07799962553173881,0.12089039989735571,0.14321891393707498,0.1041808502189477,0.1056782097310625,0.1312485751019923,0.09440934142765142,0.05034109137271209
51,0.9409809464661738,0.7673458310636988,0.2808019279729828,0.013151687915278912,-0.19446343875110297,-0.2619600804442061,-0.19026459008353627,-0.17238461010622003,-0.20019143487647065,-0.1615667503755111,-0.14192581810344093,-0.06768025889238939,-0.035939601014383614,-0.05210161705429185,-0.04411280584084427,-0.023659820018784392,0.012868245264647351,0.015777404288599535,0.04286549858306599,0.04603737922574286,0.04195743889106128,0.06996838820215669,0.08500249351219001,0.11934676174356969,0.09506236420456125,0.10467698763373605,0.12347386780403748,0.12326909861336492,0.13743695522700436,0.17816269449016128,0.18783840014719366,0.18005400842686836,0.17773316458648827
52,-0.5857881564655947,-0.7680835694926812,-0.7265819490037407,-0.4125345261339762,-0.47710929600400803,-0.4858624740948267,-0.2956737468836821,-0.23146885520692853,-0.28633067446576305,-0.2913290624358054,-0.19250571037729544,-0.14032059534145178,-0.12688871902581034,-0.09099306132122768,-0.07418801761308703,-0.08112500561697938,-0.07316958612054643,-0.07020185807941146,-0.03727234054889418,-0.08984524934943196,-0.04435395381575072,-0.013551803620525589,-0.03429088647910456,0.0718325648748592,0.03904706916925205,0.013340535220997088,0.03235084531655107,0.014269724156816294,0.04977753019271741,0.07500372765709709,0.10168868085163574,0.1006220384032787,0.16313391413055642
53,-1.5854810939514201,-1.0836683117887687,-1.0453570433644641,-0.8081138443132148,-0.9301181767992295,-0.8912260490359339,-0.8551594938944065,-0.7363651420461064,-0.10351226490480905,-0.10955624506778454,-0.09186655286328373,-0.14141732633591672,-0.09819120650329598,-0.12382105974674269,-0.12631396055302627,-0.14327282482108758,-0.08913517448041068,-0.11717785672336731,-0.06061346546786688,-0.08410053555738728,-0.08422471379076264,-0.0566652909813043,-0.06895847354863481,-0.07873142114638304,-0.039485830665869096,-0.028989610674641335,-0.04608245235192288,-0.07461981954274294,-0.05114413742216384,-0.05496447079097355,-0.023996554656099667,-0.03537126223280472,-3.527223655993653e-05
54,-0.7941196771947368,-0.7116024372943024,-0.5953843457799547,-0.520131083817024,-0.4282313763687555,-0.40140807500778136,-0.3724560387636429,-0.3375864618338188,-0.28757122800517776,-0.2890686040565219,-0.26568252733125663,-0.20400503042152396,-0.19110065822949912,-0.17290857394239592,-0.12073496671159889,-0.12727095558569937,-0.10899000192601938,-0.08383001802984673,-0.08222922416879297,-0.057427567480575877,-0.05360459555896297,-0.0502360937165638,-0.011182326967531225,-0.018317191066125792,-0.01911270310090303,0.021131363592712105,0.029779875860074197,0.022227463318859737,0.034855152635895253,0.05214612429856484,0.04132197724510861,0.049720075563368174,0.0664263018701107
55,0.47483571917504874,-0.055623144160457785,-0.20524139766448402,-0.08233749712599236,0.062413722266184024,0.01039754629460036,-0.08710278732267272,-0.09690865613739268,-0.09745894990012052,-0.09831341234325296,-0.14136421459807805,-0.07072524001936759,-0.06641069163285376,-0.08791532130688495,-0.07581497577808263,-0.04293254131462515,-0.02709419520478877,-0.06227983207526816,-0.03546314127970672,-0.05463859619796286,-0.026436744164565016,-0.004257135921957644,0.015873271728413168,-0.04021366652738822,-0.03605020138975109,-0.010353488953438413,0.004593740312817721,-0.009361352109168088,0.005047552640164006,0.012006443101802593,-0.002306683042859977,0.006682603893974237,0.009281832338737774
56,-0.9926551021969858,-1.0915069937260826,-0.996260034450756,-0.8540322262211243,-0.30624209912097944,-0.38265553932308155,-0.3214813052415067,-0.32955246227997886,-0.2550773315979748,-0.19145937133900348,-0.1598549486480365,-0.14891572069941428,-0.17926734379244738,-0.10811278004164566,-0.1155162428512779,-0.13328135095999719,-0.10168011850869933,-0.08663410986321758,-0.10772855236037963,-0.08184185638694187,-0.05659266152718751,-0.04061072499418936,-0.05248620869287663,-0.06463987840530007,-0.05195686155506868,-0.050329559236137446,-0.009460651227383852,-0.027810050855462908,-0.023015669971981158,0.0001780086625896378,-0.010100129568107201,0.009792347550855849,0.013834462090512761
57,-1.0589650186433204,-0.8576628579928646,-0.8312958045839626,-0.7164972320702938,-0.4189557268031094,-0.5025707281585011,-0.42979206152496,-0.40769442851109206,-0.4115766598211213,-0.3477326785010046,-0.3177298650208871,-0.29841891936179127,-0.3447899492340358,-0.27185302518822535,-0.24230080858981595,-0.22431939681946123,-0.20846948997885673,-0.19123945565466896,-0.15985480131172405,-0.13741889491072184,-0.14820666972670507,-0.1208115310579382,-0.10498924568256478,-0.12838633960288862,-0.09375681476144017,-0.06635621537969667,-0.08304823908459617,-0.025082094054236538,-0.039108270419227605,-0.009056651018929269,-0.007991651573663867,0.001495699393253451,0.007668822540069616
58,0.9353328853019464,0.703657849845861,0.019026237535718922,-0.3362836464512416,-0.3793873463911384,-0.34977230995345804,-0.28494750097395577,-0.1746017415502692,-0.17962798412045541,-0.1251306836297111,-0.13433812143531074,-0.0552949960920242,-0.12926149906029977,-0.09354113085347275,-0.07287459985125072,-0.04263087335531811,-0.05344171183323905,-0.037294295362436995,-0.042669386168356555,0.006788529554061853,0.0970857762709321,0.06996024278620877,0.028311197365225003,0.06914932786381443,0.010515951300451213,0.0198605338188658,0.0193175498211836,0.034657463159744994,0.0900593503805994,0.0892049391441058,0.08325935725634794,0.14278941518509042,0.11649832731210745
59,-0.14572836764614316,-0.09874718813111254,-0.2717143211059812,-0.3791933444650061,-0.242692874857652,-0.2736508859354273,-0.1633862805102517,-0.16530004296021306,-0.13931379794980406,-0.055842600744976184,-0.02685845004987324,-0.08226099880781676,-0.08895762116623891,-0.0524757919750676,-0.08707695424312885,0.030599845493842568,0.0899249662113692,0.010229198834793451,0.03547980118919352,0.08455472444939464,0.06225876432710136,0.04612106947614354,0.08926572307164247,0.08097475224247783,0.10498200920310075,0.033117150316594235,0.09332599395610892,0.05503209213266714,0.11376787573437448,0.1316940749769479,0.14814193044581994,0.1454199771645974,0.07033250453241828
60,0.8063799461278567,0.8972370436717922,1.009276693079692,0.9882129339085826,0.6383571733401598,-0.06929534344535838,-0.07823418654228731,-0.1236111504173332,-0.017065441467466174,-0.036236780363340104,0.055507079633597835,0.03482500539427755,0.01105649282140928,0.03636091765770011,-0.018951043200600502,0.03493688388321035,0.06672187561683375,0.03523485768782322,0.11148875976944918,0.129109040388753,0.05296969649055995,0.1873006108337387,0.11682233386929224,0.12282557292232833,0.2520711513654832,0.12908584296717324,0.09452135387685665,0.13678976444320723,0.07739378973265475,0.17231813643889882,0.13801731596808378,0.16767805422422102,0.1596309943509086
61,1.345514282219852,1.0313610363817802,1.2109223105084188,1.0375440194878927,0.7865098800968436,0.1575214958699624,0.05614387083682955,-0.2404597894846787,-0.18776270983056986,-0.14156497400943732,-0.16878900070678038,-0.17591768149476492,-0.1757883091651435,-0.1793076551369287,-0.14881814311335337,-0.1338635537464545,-0.14686280616771027,-0.13474239899152082,-0.12024759970533266,-0.0875656936081791,-0.09987060873553,-0.07884750750187092,-0.08806643554317387,-0.08467149618017318,-0.08602987683016805,-0.05904084851932557,-0.07377108519329173,-0.05071912676091574,-0.043321039450705916,-0.03404439544740081,-0.04408655792952383,-0.030931158504127053,-0.04215178192685091
62,-0.8032252203362684,-0.945685745881947,-0.8140031753272502,-0.5759942178419356,-0.4806276675531368,-0.5559193665888682,-0.5092872470261424,-0.53046782400348,-0.5029678284068468,-0.5140815593111241,-0.49962340915387077,-0.5489848911153481,-0.4763693948070236,-0.44720877399639797,-0.4483310559567929,-0.43316612087956974,-0.3897601280056611,-0.3112841275449524,-0.35048606833821766,-0.2667448120913628,-0.32214755978235554,-0.29819701775496416,-0.2760519332048874,-0.2376800635230397,-0.2668255808511856,-0.19761963580192224,-0.1804216906536053,-0.1862276622624051,-0.19199351493052513,-0.14071004885214955,-0.1380951904318479,-0.17751437393552894,-0.18421150529737576
63,-0.7618139861243796,-0.5909429269905775,-0.599759603061765,-0.3057746932791424,-0.505069419529751,-0.30804129850756073,-0.28953215803460647,-0.443491324184518,-0.309466593995289,-0.15854481106898982,-0.23316780215435196,-0.2895993945198831,-0.19702700547766683,-0.258858767378951,-0.2546312779029688,-0.23374324413168318,-0.1899703943949575,-0.18093132302669418,-0.11141076759367609,-0.07321847033949191,-0.08886523982755361,-0.1767372816805757,-0.1285209615910322,-0.1492773537208742,-0.06954518534678689,-0.08436267481879486,-0.07669101341609329,-0.06791719295219473,-0.05723780600917918,-0.0011542151912264712,0.050473039689924996,0.0007732085828155565,-0.013792019929544578
64,-1.0440909372141849,-1.0207948957827748,-0.91993549985557,-0.8997407740369516,-0.6067779956303258,-0.5603969135289733,-0.527475727491237,-0.4777037124619609,-0.4220124836630357,-0.44739526838973936,-0.42052063240699844,-0.39135849028593417,-0.36535092082441856,-0.28383433759810645,-0.33312815503986265,-0.31959617268877477,-0.2920937426656773,-0.24710903795163067,-0.23655304742459082,-0.19441356537584123,-0.18463921752575566,-0.19963347372211243,-0.19799401812107584,-0.17711587097535048,-0.1443991431407665,-0.1278078410733412,-0.12480665262173377,-0.09392042397082866,-0.07691247515050224,-0.09663282567473418,-0.052808936979627186,-0.08382530010556014,-0.061154547066551705
65,-1.2264571540577103,-0.6110995337641701,-0.5492356918438427,-0.7083865028559988,-0.49598218501276686,-0.5381130446736004,-0.5780282156458968,-0.4889180533316657,-0.49811149571306856,-0.42286930389415006,-0.3524312212901165,-0.3341741683775844,-0.2943835256397742,-0.3482641942341728,-0.30925126974010453,-0.2573353098439994,-0.23890237831779793,-0.19864393462517715,-0.2052398827360907,-0.1785298621228653,-0.2249394605460851,-0.1493478254209041,-0.19750072286420145,-0.1920880907364071,-0.18223117558451757,-0.14206981903142327,-0.20329333860966828,-0.18079266048574297,-0.16764382619808307,-0.1060414411892592,-0.11577529223982838,-0.11256232632662261,-0.10771598439633256
