,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
842,0.8194909453992218,0.6814329944683847,0.7081472131309031,0.2332213794316699,-0.516085411464174,-0.5770708741093457,-0.6761825468266339,-0.7087360374796913,-0.6795295185161504,-0.7087132004086535,-0.7023414992747663,-0.7005294687963208,-0.6830686132986281,-0.6822750316555922,-0.6743608495048922,-0.6636514254727108,-0.6495806742658224,-0.6406459718136719,-0.6378248140347391,-0.6287134645062907,-0.6074032821579972,-0.5952870567745513,-0.6021578253528089,-0.5934900706327609,-0.5888236557587325,-0.5823933699760042,-0.5619880110301662,-0.5566687630739574,-0.5403665947943103,-0.5365502641933672,-0.510693280422181,-0.4705249743560776,-0.2398335962951787,-0.2588684627286962,-0.1795176600262778,-0.1784146130432593,-0.0841191630799187,-0.0451194344628738,-0.0351793689090707,0.0488263896157644,0.0596579406144724,0.0971240915532191,0.177445732022608,0.1823358411145838,0.186314455865266,0.1851033996483596,0.2061047945898297,0.2393759312125934,0.2511858169794255,0.255889606844121,0.3508340012118111,0.3462185223245908,0.3456211253401485,0.3731714056454311,0.3807073637504968,0.3962125871033706,0.4516723278104601,0.4682767424981476,0.4798082939522292,0.4662029599946358,0.5225169217438383,0.5359914302934777,0.5118988201362542,0.5529399203326245,0.5343771990158711,0.6040739382845265,0.5743515720385124,0.5992038446238555,0.619709111807553,0.6084145143147055,0.6305588798702423,0.6449112243018462,0.6500965500425291,0.6674346126064555,0.6740072429956476,0.6806520806787543,0.6986742338841916,0.68700139302995,0.7027231209794363,0.7270445719810105,0.7184132660298238
843,-1.6281020654098364,-1.2034552052316283,-0.8919297007348449,-0.8777976027895108,-0.770805098731803,-0.7304946447451127,-0.7288381574885349,-0.713644982398276,-0.6688758594140243,-0.6860389312727742,-0.6828305295677972,-0.685013172943134,-0.6829858513897079,-0.6627826987708404,-0.6665468400903212,-0.6548563218979384,-0.6561792155232711,-0.652995274556295,-0.6367143082682407,-0.572648673931717,-0.6036051470263544,-0.6069025489619609,-0.6050014988817977,-0.5863824442854594,-0.5788115767498583,-0.5274962370031743,-0.5591129999259489,-0.5484127096659575,-0.5593380121665816,-0.5514232413764961,-0.539504483926834,-0.5256849951705237,-0.5157559014398979,-0.4898334935032638,-0.4225862937643966,-0.3497653724999733,-0.2515359036262828,-0.1826800854371663,-0.1190030723342434,-0.069915264728197,0.0099164136536957,0.0328790986763811,0.0733796631334473,0.1057410023274532,0.1389072761945052,0.1687296945737015,0.1874885451502788,0.2341096527419144,0.2552509346269379,0.2815214925217792,0.3192907250761498,0.3307439806452272,0.3531080179371311,0.3889179531441852,0.399607019626662,0.4119951856980086,0.4296824041809869,0.4443353979239575,0.4736292514946623,0.4911641520309784,0.5092288466910991,0.5247513784012848,0.535068582195553,0.5411426303148885,0.5563651831049925,0.5711089725377941,0.5861971560813254,0.596599343308174,0.6148039491370447,0.6223070607500946,0.6456415238010553,0.6454560404055681,0.6577512001657604,0.6669489136503561,0.6831132908683076,0.6897400648208543,0.697554036516214,0.710515440241951,0.7203597546049711,0.7249757153767442,0.7314246502627313
844,0.3210952620559291,0.200109489235541,0.4133010500217312,0.1236331301412369,0.0424760018128944,0.012949018956124,-0.0729609708250554,-0.0314679349817682,-0.0621334317262955,-0.153281116950701,-0.0426545566924167,-0.0744851253950974,0.0208637636426012,0.0523088698333888,-0.0416065063671765,0.0845743252198746,0.1149690364441719,0.1411123514127439,0.0645985031054305,0.1540439016898734,0.1828693468098111,0.1903325072174807,0.2125573881360138,0.1570309567715418,0.155549940076119,0.2526568011512525,0.272063041146955,0.2230934139594798,0.2921804096594975,0.2942917635736802,0.2559615967211727,0.2994434990466313,0.3277291353860221,0.2991944132944562,0.3663039477922367,0.3691332551151928,0.3469537648642851,0.3383986686619018,0.3778189215326672,0.3171613970182541,0.3721374677352611,0.4353348062071474,0.4313866941909764,0.3949566772740281,0.4089503077421287,0.4569014925802023,0.4403594583945616,0.5048609709495958,0.4467296750141091,0.487812325857569,0.4915336394228811,0.4955939650955296,0.485207493677819,0.4842522338678262,0.4901135203310362,0.5364649332682027,0.5417286920411343,0.540504907410942,0.5816753739080867,0.5706728921865084,0.5567329621708125,0.5994013711947611,0.5953648192279178,0.598157842282579,0.6346268637082634,0.6153873137800195,0.6356848082134099,0.634660488956996,0.6778379836934008,0.6606185546856452,0.6738640808809846,0.692377933356388,0.6858847233724973,0.6809239962172018,0.6986331558284931,0.7089536279465457,0.7172886271771844,0.7211409456380447,0.7305641431403597,0.7356641358424404,0.7437956181162686
845,0.2459283936724619,0.2285160699809982,-0.2306627847839229,-0.4068559325386952,-0.556041979132643,-0.7092194190676034,-0.627929244841289,-0.6063498535624082,-0.5587406685318721,-0.6030309149667926,-0.6387421059840681,-0.5530250599081207,-0.5640981509849528,-0.5689492065052035,-0.5712065817189815,-0.5635345184459477,-0.5987909737656983,-0.5446236459668665,-0.5660760439594403,-0.5341332651898598,-0.5522491855864159,-0.4517596471790238,-0.5436147654314778,-0.5292273441475521,-0.5109175634575764,-0.4615405806964264,-0.497496110141477,-0.4747238882664704,-0.4934190193662107,-0.5058737052765316,-0.5060037246166996,-0.4561701389232969,-0.4444005531964441,-0.3976501281100266,-0.3501271076767502,-0.296594034827203,-0.1350259045203221,-0.0846924264895548,-0.0664490148514597,-0.01883504375665,0.0640947075429416,0.1059145996989145,0.1117442794035088,0.1551050496766235,0.1830401535251304,0.2023868570385859,0.2637940436018127,0.2876672581465649,0.2924595003149028,0.3306436235932703,0.3437938816078563,0.3642833425277748,0.3670266397383905,0.4067482096130758,0.4181635783113961,0.4425479782564375,0.4734389348822205,0.4959563055905167,0.4942958823171896,0.5227635384484302,0.5471727407526848,0.5539920456400981,0.5561669509041391,0.572986630660701,0.5955163337963916,0.6077016648642568,0.626690913873819,0.6246869861510082,0.6357362476978752,0.6563885103353939,0.6575684277567614,0.6610867975569705,0.6882825674169468,0.6911722029325229,0.7066799030699377,0.7124800759303439,0.7151649005917239,0.7279295416638919,0.7341283901857694,0.7413957046372422,0.74917507219224
846,-1.1208255593370204,-0.8831879740917351,-0.8355253690436167,-0.8379935646075476,-0.8739322873692631,-0.8906636851521061,-0.7816460938657532,-0.7123106892629631,-0.7583442969270021,-0.6477782035462222,-0.5994802087359975,-0.6000124210195699,-0.580005925484866,-0.5744591012483932,-0.5567949599218501,-0.5316474045216795,-0.5287099369058598,-0.4941330569364026,-0.4671201453911314,-0.4715650846539952,-0.4256202859369053,-0.4033147100691694,-0.3912715409146467,-0.3536587909927245,-0.3398278049977649,-0.3313389486493171,-0.3018873045033826,-0.2819131633613921,-0.2880776503980434,-0.2570161075838871,-0.2506945774162796,-0.2442434625950861,-0.2305518081846196,-0.2014707401296118,-0.1787337566563529,-0.1594703586061977,-0.1145071828446624,-0.1113647805004692,-0.089048065618185,-0.0676194900360225,-0.0420349417262344,-0.017025734256352,-0.0035675578814468,0.0177731566365327,0.0553082283324385,0.0711912046525952,0.0915692810114207,0.1212308813257034,0.1328868890848544,0.1561862798763731,0.1753703289461879,0.1986865694418856,0.2247558756817549,0.2475410471556366,0.2633310609960184,0.2832515767954527,0.3035007251530887,0.326709725333891,0.3461277769283501,0.3590720552061157,0.3720602267254682,0.3935443153164111,0.4028987542206383,0.4151529031900084,0.4330726996591269,0.4562551299268931,0.4706842043321597,0.4815219760073556,0.5001046723398382,0.5151290948907801,0.5281692884542497,0.5414970173708773,0.557467108347172,0.5651053433761636,0.5864222793820689,0.5977656580874577,0.6077645164026729,0.6193895200937377,0.6281512904316461,0.6346095619084388,0.6458354836412632
847,2.062276635194828,1.4722848373316482,0.8708011572852217,0.281393173095762,-0.3907759079679789,-0.6110786240358794,-0.7876204126789089,-0.8199710537288575,-0.7829539460654632,-0.7671479825469958,-0.7046861820413555,-0.679436417241894,-0.6539616740018875,-0.6459199078277864,-0.6075096151042194,-0.60981303262898,-0.611388963466608,-0.5811665501278501,-0.5565789995852835,-0.5522307028103448,-0.5238672840472619,-0.5431160844826559,-0.5189444981504789,-0.4894115199835361,-0.3154689249095896,-0.2520375965166244,-0.2093523868725647,-0.1967503986210971,-0.1744987394616546,-0.1724032016450896,-0.1941788255357688,-0.1828495516586347,-0.1717907812000743,-0.10856540899593,-0.099613296336691,-0.0721365803409627,-0.0639785200911746,-0.033607774588374,0.0243860317533187,0.0516631793643918,0.0658129775251443,0.0959232944830008,0.1139297130361639,0.1571557363477208,0.1628126170446306,0.1744605726559196,0.1985508430470671,0.2224697713537551,0.2468810020738581,0.2810870251931101,0.2767297626301445,0.2766166732756546,0.3072903716284964,0.3142037165853314,0.3353067365681748,0.3621991691912787,0.4068129125625698,0.4055767904661403,0.436234137070023,0.4478174583726498,0.4903943282483172,0.4681143744379897,0.4679139905406085,0.5013713491465955,0.5165354818977537,0.5304481217686323,0.547520990155515,0.5919364951152607,0.5756083948643141,0.5602342034797226,0.5857651715352783,0.6096787144933389,0.6402660194911637,0.6216642172661762,0.6396600150293821,0.6424443488502312,0.6988582746158668,0.684011261454,0.6683667678999133,0.7053355223082309,0.6953574600194029
848,-0.9757830716633497,-1.244706884318142,-1.218946502597968,-1.0182280089307822,-1.0884964856758388,-0.9662360311749584,-0.991837212427907,-0.8753939471416164,-0.8245801485410857,-0.591470834852153,-0.6330545164920801,-0.535013527886809,-0.6244992096073504,-0.6258217312832707,-0.5828881308663829,-0.5640857174815589,-0.5814827784583579,-0.5411308154789968,-0.5350521319376101,-0.5253898429671948,-0.5067634151475963,-0.4837678618841598,-0.4688137370892649,-0.4591756844431622,-0.4557711360879766,-0.4422982918817251,-0.3674007580163918,-0.3638381776580893,-0.3660522256459637,-0.3211078228791318,-0.2763426945266682,-0.2989202365757881,-0.2424715211017893,-0.2284161222385026,-0.221535570485613,-0.2226148038303756,-0.2013936204935823,-0.1362236993819802,-0.1314693546913092,-0.0798884768281975,-0.0849974119342693,-0.0481584093866789,-0.0284856990656311,-0.0086394791952432,0.0151369061777554,0.0501313421787821,0.0713656962222981,0.0945084629199207,0.1135388561193639,0.133432308253105,0.1630738188365552,0.1823351241974502,0.1961669585403466,0.2338364835025646,0.2427545730904167,0.2569987491488589,0.2939294384829796,0.3250048847165511,0.3409544263101279,0.3510818496042913,0.3606343988235701,0.3731428359445619,0.3851698476476562,0.4072139449562011,0.4267103166050447,0.4459087743510204,0.4755363246334568,0.4821245385365784,0.4973261303898748,0.5084902530805226,0.5287009501431814,0.5504860069828352,0.5605405366739513,0.5658776478433986,0.5809950141485517,0.5853003602885232,0.5898433620392262,0.5996856823308038,0.6200845482281905,0.6313072153794779,0.6442035181479722
849,-0.4322078680414014,-0.9794917572896292,-1.1265703142249548,-0.9423568769190364,-0.9295299969006732,-0.9890495556240184,-0.9449458564822324,-0.8873933067021227,-0.8576536318569538,-0.6669244635109438,-0.6720248210197001,-0.5717322360030924,-0.6073587178306471,-0.5657655287498713,-0.5615371199828839,-0.5257812322030153,-0.5325539023209258,-0.5236297407860133,-0.4491472404806962,-0.3120817340380217,-0.2254383451076276,-0.2250750111681016,-0.2234438480350631,-0.1734525968687059,-0.1225173221616923,-0.1083718946364952,-0.1574989453030818,-0.1073594835471476,-0.1332094974694222,-0.1269764412456229,-0.1070667714989166,-0.0874236706558741,-0.0698543614965933,-0.0207831508514081,-0.0691821962317682,-0.0491287726134103,-0.0084597713855602,0.0297043230450592,0.0431622175630305,0.0721397538275185,0.0566711028062503,0.0678063231074224,0.0991155319450231,0.1018992703010179,0.1331672969315896,0.1832305352517935,0.1849072189255915,0.1878214487877998,0.2429707058127303,0.2562963157136398,0.2719131527019424,0.2837346919514751,0.3141588601630671,0.3092076862237101,0.341571317680192,0.3480071854443325,0.3753378676407486,0.3998077812134194,0.4008547971230347,0.4125924156174074,0.4460789171950413,0.4576261927374592,0.4553223947802846,0.4735642111098576,0.5022407922133344,0.5162468098684863,0.511907698349384,0.5334890499511048,0.5449515792484155,0.5505076936940018,0.563963036846106,0.5798404948956705,0.6047662125143263,0.6038238019341439,0.6176321402261048,0.6582027283400811,0.651906812812465,0.6533422467527683,0.6937001985933202,0.6905380715682078,0.6782537210509206
850,0.8425031332908768,0.6089881536987607,0.0109559050061011,-0.1104839230159034,-0.246254499989152,-0.3628790487057233,-0.3000035567603578,-0.2167156177178359,-0.2405087601418733,-0.1293759134593287,-0.0942809507035997,-0.092293195877222,-0.1511540059880824,-0.1306922419380702,-0.1268385482016297,-0.059238707888179,-0.0059392089586272,0.0151693015003788,0.074724406239535,0.0596174822886129,0.0592009710029975,0.0590708452411986,0.0596509679633815,0.1420609698751742,0.1791171185122716,0.1525216184636519,0.1365038220971862,0.2240196078105218,0.2381051140423736,0.1517641287799455,0.2525819695930111,0.225665800667053,0.3086416031650665,0.2475926124001774,0.3187982950069831,0.2358781043295735,0.2391057555215792,0.2854461849487879,0.3214099602351836,0.3354327335575541,0.3153727677098823,0.3159953866767698,0.3430545542868933,0.355830456524131,0.3370191071009368,0.4180371824835528,0.3826108462574027,0.3947442904470751,0.4165720079820582,0.4344318329175675,0.4169539211490177,0.4296238923192491,0.4545459305827294,0.4830051783542614,0.5153070993237264,0.4967919641364917,0.536171638034178,0.5180644120578449,0.5141100018633254,0.5413022438536327,0.5564148789370621,0.5705511099587492,0.5726293861371554,0.5687388047013254,0.5779817756111675,0.5982619308307431,0.5959473255573746,0.6120591895928394,0.6346015073272742,0.6532105425763215,0.6639686173138951,0.6453603543060249,0.6529788638266764,0.6738507331904586,0.6863342593006898,0.6962898355679772,0.7005190846367249,0.7075202349999045,0.7130731561977482,0.7230410568408876,0.7387055135481098
851,0.1707068947113716,0.3891304352414197,0.7429805772994319,0.7915220820710309,0.8957610410355155,0.7844935080228804,0.6658327186452031,0.1518257193097697,-0.2577835751609537,-0.4472206543085238,-0.2472426358607777,0.0826166111969345,-0.3958139543303549,-0.4003033208785312,-0.356729286371674,-0.2869696005440533,-0.3317043934511856,-0.3668391409303841,-0.3615796228437538,-0.2869335635997886,-0.31282795219393,-0.2917622397119923,-0.3252012841602647,-0.2372039051011003,-0.1104378193986254,-0.1883361843526111,-0.1571079810780691,-0.1915604198814825,-0.1737487027224023,-0.0158960628910296,0.0383744837484695,-0.0159729549563269,-0.068598129390591,-0.0174615532998513,0.0069219119265416,-0.021063386451694,0.1626648023402624,0.0459274038752024,0.109270147513242,0.1476387415087029,0.2445918803424535,0.1423324036823728,0.1122098145103039,0.1408237346895471,0.2215062954416011,0.2306518962800318,0.1925700720090401,0.2328316479891459,0.2813547957017062,0.27592483574719,0.2847914351864137,0.2692526725362759,0.2861262191933514,0.3168981880633746,0.3477424500325144,0.4194451129185984,0.4000844039256246,0.3740520833533042,0.3870219646749056,0.4551583762662541,0.4709294510374783,0.4683556767076562,0.4515090621212034,0.4769996571992204,0.4822544851458581,0.5203357509769845,0.5391659721516323,0.5251664583038129,0.573366697472628,0.5645515512210498,0.6153702446702646,0.5879545934765313,0.6082640236633367,0.6165912370071263,0.6473876120912708,0.6587259359056316,0.6416398631465763,0.6597508821593978,0.6681429093737801,0.6804427575915782,0.6802573893840127
852,-1.2752061479402004,-1.090946942431012,-1.1658540485133952,-1.1945414917544142,-1.1540977410605802,-1.1496510304395398,-0.9034625314467718,-0.9180588813935516,-0.9033506472878852,-0.7489921513289216,-0.7204199085605236,-0.6774511872344285,-0.6576631961003202,-0.6253710844265806,-0.5794557799660192,-0.5808382433444105,-0.5567849881383199,-0.543806004000187,-0.5284257828690848,-0.4926463801822228,-0.5009445600878494,-0.4422761108030751,-0.4104145954759972,-0.3741691943573041,-0.357013843810996,-0.3630426812388638,-0.3256764303187436,-0.2892999601237999,-0.2728243582632392,-0.2620911436484463,-0.2712908259282828,-0.2109326186541584,-0.2260305569942332,-0.1845475621926716,-0.0802139556972855,-0.1691648495734866,-0.1470134790593122,-0.1223490845256435,-0.1135177516915767,-0.1058931903766435,-0.0848645223082503,-0.0698075227557896,-0.0300096243584132,-0.0177778762343819,0.0081752440326459,0.02251438365986,0.0389421725153319,0.0507511991169653,0.0764538859068267,0.0843956489817148,0.1191987806421098,0.1409058065500154,0.1521791260064268,0.1852415975868616,0.2127087824928721,0.2206281423052655,0.2309570561464774,0.2497063466039178,0.2728026056918333,0.3090657816805247,0.3724914549679745,0.33399959301625,0.3521062537121609,0.3518020600459237,0.3814325473298735,0.3870645932346114,0.4146184371326173,0.4325606521782266,0.4544623577110811,0.4616962334490127,0.4745749874485354,0.4792124568126403,0.5037140977104491,0.5210002783790723,0.5315326797987657,0.537623458965934,0.5714828686829379,0.5747645173819423,0.5747793001863724,0.5957045256635699,0.6019137045496543
853,-0.4564927082071512,-0.6256363319507879,-0.7477961256244418,-0.7721135635053934,-0.526875445474215,-0.6736297215532782,-0.7071641316392173,-0.7054204179116513,-0.6664087138138981,-0.6857572803477759,-0.6838375744591354,-0.6858193132791133,-0.6421636716728981,-0.6431444279849773,-0.6665319010843039,-0.6113958314892485,-0.6497517587375418,-0.6484056358741291,-0.6377238289130235,-0.6350109406050474,-0.6153885796342602,-0.60528734665025,-0.564273217396251,-0.592480744992685,-0.5840642953260008,-0.5754825058966572,-0.5709637818243795,-0.5711498065724542,-0.5614257584169846,-0.5362525673711052,-0.5028851456606139,-0.5025140371366433,-0.5093634112144741,-0.4920377997221443,-0.2550576414677701,-0.0845712625698811,-0.0260694878323592,-0.0207948871560226,0.0927179568459322,0.1205775183815924,0.2162866915245621,0.2234632272070915,0.1991905633296954,0.2405481412886975,0.3201644095372051,0.2797106623610812,0.3082346091798059,0.3330512957346328,0.3790621964208572,0.4008835845285309,0.423752970216153,0.4348572803082637,0.4742266955638879,0.4620178065082628,0.4916901826610275,0.5172790990414485,0.5224898481313576,0.5153728208183739,0.5887538652904928,0.5639304284012578,0.5786994495125671,0.6258100099888296,0.6004591007458026,0.6261189790180037,0.6108410836266203,0.6335664371661405,0.6252856585879857,0.6305833396327987,0.6758619396046665,0.6860331445653157,0.7039125383499584,0.6909496303961173,0.7062442361081704,0.6927198826590706,0.7314867288845088,0.7310255144038375,0.7495700584947841,0.7462054002935842,0.7597956097195616,0.7622213154843448,0.7762662264499423
854,1.0300639298464138,1.1070354077771396,0.8877117340486419,0.6370935082160714,0.0230446353140767,-0.3639217564560427,-0.5125814038730111,-0.6063118702057136,-0.5467288772465515,-0.5260867751242982,-0.4365016438063016,-0.3122131437765701,-0.2852056016554867,-0.2502432560687193,-0.237975924242456,-0.1843374522757004,-0.1318338125838943,-0.1579782919729057,-0.1130982919437811,-0.1039297523221236,-0.0431220716214621,-0.0453973948835068,-0.0302535583396143,0.0027089614649486,-0.0115392240885859,0.0134328836038595,0.0722692051893403,0.086606882052913,0.0761144043181695,0.0646798208219157,0.1212827930529694,0.06747325234734,0.0740649119318086,0.0933433448524637,0.1521948042455361,0.1395166944369902,0.1406242059382509,0.1893321605530886,0.2106037049793752,0.2034751515476933,0.226074519500958,0.245347189825929,0.2537152790548238,0.2649233174079602,0.2811239325970662,0.273641939651158,0.2924145359788285,0.3050999863300923,0.326081336229552,0.3321582922686584,0.368107452337178,0.3592080114191691,0.3937426761542655,0.3813351214182886,0.4276130199117773,0.4412063071094618,0.4559662634951489,0.4423843784663742,0.479236156760383,0.4805929172265425,0.4970079093823072,0.492679324211058,0.5180793058376646,0.525723513498082,0.538412474589628,0.5616969682189586,0.5739761411630082,0.5638744866183366,0.5890511974437259,0.5947046307852075,0.6094859460864832,0.6314015777364224,0.6399973348653551,0.6481138175380229,0.6534747145923293,0.6625287966291281,0.6771094187520633,0.6865037031452916,0.6982304360225166,0.6992246146736746,0.7134634721407368
855,1.514248716575745,1.1854493588990822,1.094673552403626,0.7656347950985689,0.9476083503102556,0.853029017922665,0.8706354775695176,0.4536729343445698,-0.4943521774960469,-0.3720758738192215,-0.4383731559575379,-0.4782778445623651,-0.4297537855284681,-0.4177096696379007,-0.3107428828211514,-0.2934941769430759,-0.3441629260348363,-0.3478030406046264,-0.2669019866821571,-0.2333598786718715,-0.2502145946944652,-0.2017324862766621,-0.2612987894682455,-0.1659687381896286,-0.1812307452382437,-0.1752293635755144,-0.1908756510100533,-0.0487908855893029,-0.0526847570450222,-0.1103911268414896,-0.0512429231983045,-0.0564602702824995,-0.0652969583850615,-0.0241450115823449,-0.0181758208875305,-4.425479752916406e-05,-0.0099136068618296,0.0070202405786195,0.0380518957488718,0.0253546271073073,0.0835923377931496,0.1025474297070387,0.0988076216537162,0.1531251464537668,0.1277245063896889,0.1245642997585714,0.212369884634567,0.1694636094044587,0.1985864957739679,0.2268590475302789,0.2744313855271903,0.2659847700766453,0.2928351139563707,0.2851182638364792,0.3352513628140722,0.3275032682208124,0.3361644425530365,0.3388631375450341,0.410826741973856,0.3987111585197166,0.399955494372251,0.4396876907608364,0.462676193857113,0.4509340700879086,0.4717214373741591,0.4904180302930189,0.487731996405879,0.5045022177854978,0.5054783524873429,0.5533284081605577,0.5771923066464881,0.5675612345605391,0.566320693662793,0.597508772468808,0.6213714007560542,0.6168172595955134,0.6245717082747135,0.6354153722470888,0.642978321874905,0.6409253060285265,0.6543952013025708
856,-0.5717483464448343,-0.9319133991533814,-0.9993418728859816,-1.0166299715790623,-0.9974666049147928,-1.036950296418245,-0.9599865672888482,-0.9196609021886896,-0.92112816523229,-0.6856663880529034,-0.6738918682602766,-0.5810827682498686,-0.6788995686646395,-0.6031447532700487,-0.5689171876458742,-0.5846009277931876,-0.5228484619870479,-0.499451914784308,-0.4606590156854438,-0.4198882582406376,-0.3619558493460587,-0.3753326520956039,-0.3637957292517554,-0.269585858808715,-0.2285816426468705,-0.2127654202967756,-0.2029778372185007,-0.1811085023028549,-0.1621553265499846,-0.0440393380495717,-0.0210643713100712,-0.0316846579096639,-0.0743814792383696,-0.0655957391528967,-0.1004933724475914,0.0935095547873517,-0.0390007503076669,-0.0385961239061817,-0.0207221475057577,-0.0142759538605133,0.0375501415606121,-0.0010969531252343,0.0445757037254137,0.0536906185907403,0.0924347157368471,0.1426663484910647,0.1385315216998049,0.120961301447269,0.1549848025219751,0.1560594145930962,0.2088651189550871,0.2520628958376316,0.2226405216605542,0.2436642387582877,0.2627815978294954,0.2575674300174627,0.3076798777879262,0.3208085081111891,0.3502280728502532,0.328496415028323,0.3612566427079335,0.3560078653626385,0.3686202571217621,0.3921310520501329,0.4093614547901923,0.4180478371502576,0.4491890523534337,0.5081856079285239,0.4992936037753398,0.5251066380766009,0.510467771144252,0.5021907681434506,0.5166859131050453,0.5309399875644224,0.5552180694811636,0.5600785668708874,0.585705293771388,0.6021463928823844,0.6142889361116541,0.6455698172347017,0.6286186063580039
857,2.030763595737259,1.3751446094979158,1.2232210501462,1.1398236901724152,1.096444643936103,1.096444643936103,1.0563994061501785,1.0269353957075094,0.8969318294754056,0.8398469292020394,0.4009744939495885,-0.2385330283525324,-0.6044879236808012,-0.5865431254365325,-0.6337101012270902,-0.3889768408333216,-0.3594686595430305,-0.2945267009397097,-0.456871819527962,-0.2590086104876312,-0.4189275420148413,-0.3424482898709531,-0.0788657865318396,-0.2982955022493254,-0.2982142762623523,-0.2191913156597862,-0.2296048477355805,-0.1180070278412197,-0.0682120452413521,-0.1259584408888581,-0.0063232232623738,-0.0758287131471517,-0.0771881048302733,0.0076468026946236,0.1168227622036733,-0.0203105766340718,-0.0422671155853108,-0.0243886286786432,-0.0243422361902242,0.024406092877422,0.0197051324846599,0.0375907677587879,0.0320486342051829,0.0363084475742397,0.1217499136828704,0.1137890649528504,0.1230616200408223,0.1913551580754939,0.1967057739852872,0.2698414226870618,0.227828786970748,0.2621492903201728,0.2380039059409327,0.2955769808512254,0.2710554353310891,0.3017946425321009,0.3559611796666663,0.3412002923489223,0.3531784456957942,0.331442602878492,0.3498109685215234,0.3793626519780397,0.361054272478775,0.4347212375375272,0.4085885632246995,0.4088745792691158,0.4550357176917894,0.4667115986367613,0.5123866070202829,0.4997906288729816,0.5216663424153873,0.5047931014071185,0.52196842520337,0.537075756449667,0.5566311296922074,0.613093289128197,0.592089348806814,0.5856320312098247,0.5938467752305856,0.6494799273750826,0.622581113640449
858,0.6399884842110761,0.4213886755809468,-0.2893147850523226,-0.5383735416504917,-0.8015402885876004,-0.8119447094582422,-0.7463533756831833,-0.7317032049617448,-0.7106995208799747,-0.6847359209135058,-0.6928924207615651,-0.6249769824674485,-0.6540092782408777,-0.6657802165263269,-0.6688470163725462,-0.6416199605644085,-0.6477810691677431,-0.6361629868256401,-0.6285006703120722,-0.6129168925140202,-0.5970327299995936,-0.5752849021635734,-0.5751835434982389,-0.5834151835024519,-0.5736623229248121,-0.5696586322936689,-0.5242310858639981,-0.5297654810422702,-0.5219042301160359,-0.5112875390730967,-0.4367758499544024,-0.2234822911514895,-0.0193266620330321,0.0326029758989955,-0.0918605948645649,-0.0383511128834868,-0.0342382687102594,0.1267061908258428,0.1065154830997812,0.1062643502510199,0.0710617397227037,0.1621026453084182,0.1998019111903438,0.2643939773255867,0.2575567685291129,0.2590661167650493,0.2714186156366858,0.3834758228254573,0.3343042240769764,0.4030288008257626,0.4518655369463574,0.431312614311052,0.4453233171616344,0.4244144627059815,0.4339936126828744,0.5189387661374086,0.4856083274149583,0.5139061009389915,0.518287061028794,0.5255864451986352,0.5608068027925324,0.5539165037383992,0.6139557031498479,0.544888650594394,0.6000819481704477,0.6464248592037676,0.6318357813997532,0.6687026009526388,0.6233607125205998,0.669238830549776,0.6591517564511923,0.6426286767515423,0.67181306600512,0.6846004515387505,0.7181906518080994,0.7320120404454876,0.7235066951645965,0.7372657880285919,0.7375978561264253,0.7504442080870095,0.7382643685491072
859,-0.0672249072047148,-0.4748014462570036,-0.8275546301024627,-1.130083849464384,-1.094795275939051,-1.025522566983172,-1.0472412278774137,-0.9457243575871008,-0.8648924797839711,-0.7792826826166429,-0.734191189952232,-0.6579068992873227,-0.6437569773829959,-0.5989229938846088,-0.585760878828114,-0.5606769526563489,-0.5660790755711752,-0.5397823765970919,-0.5272551566806245,-0.4944859771902357,-0.299119873733665,-0.3329099618042445,-0.3064599857204118,-0.279431174984292,-0.2449589901962678,-0.197526938933503,-0.2366896982956563,-0.203603805349001,-0.2305441877198424,-0.1838294340122669,-0.1762111621114156,-0.1348167409550013,-0.1162939694396547,-0.1525347683968688,-0.0972658568981963,-0.061731530868639,-0.058142918996172,-0.0089537036249565,-0.0023767150068133,-0.014241845201041,0.0418209120704288,0.0448194910914203,0.064175141096017,0.0882761896125128,0.069951613530019,0.1132764923576425,0.130290305391701,0.1327390891036879,0.164754630835701,0.1920604905113133,0.2351188615026659,0.2362032285700626,0.2610521516961521,0.2830017490129474,0.2692175859367932,0.2882613013341117,0.3323343909172138,0.3287844172355944,0.3309517242543157,0.3875113851415648,0.3754521707795913,0.3989622239216825,0.3991083663615819,0.4314683343848409,0.4408436874751223,0.4547870119679612,0.4700470699723376,0.4855572129137684,0.5006663275917753,0.5177651229122763,0.5294003920419366,0.5504819304365921,0.5612874015390916,0.5924953621629965,0.5912816240613825,0.591902934705619,0.6038954544612948,0.6160622569085868,0.6225340454011219,0.6261277986608309,0.6478803371175771
