,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
139,-1.2049640156420225,-1.0602273471183956,-0.9506414019219482,-0.879416923641097,-0.711870806498191,-0.6512032316492253,-0.6514228563698321,-0.58475314587749,-0.5341269288567279,-0.5001092399775824,-0.5254795501796614,-0.4834246791994436,-0.4222280177803627,-0.4119990449274874,-0.4004176324970767,-0.311374025588843,-0.3197708613107974,-0.333115226358099,-0.3097922910946936,-0.2883624956285729,-0.2829079328128816,-0.2445511050003434,-0.2143579742946605,-0.2010907392849397,-0.1954356844877034,-0.1604920971785625,-0.1360657402852857,-0.1011640059901568,-0.0939399221361355,-0.0791455648789577,-0.0306652930434747,-0.0218509620151674,0.008302873501544,0.0233603849826528,0.0254011641413658,0.0397406116619143,0.0457218877565178,0.0503881978477023,0.0895581421737446,0.106219375215843,0.1182611847203718,0.1324096516369051,0.1530403465379312,0.1763924319831124,0.1928472287095228,0.1997649332164111,0.2100152264261658,0.2237655834215554,0.2403552478592262,0.2541392594728266,0.2673483096740446,0.2936760477179067,0.3152591592596088,0.3245644763608223,0.3286370497005588,0.3387732447282098,0.3686746329905779,0.3759302668598326,0.3819891655938146,0.3931351047617031,0.4082925617584647,0.428883460832583,0.4357312159039127,0.4398188152272722,0.4534408903788396,0.4626514144769683,0.471071889388485,0.4786282041481329,0.4890708497169076
140,-1.018693647302198,-1.0678043063512426,-0.7987989219708774,-0.722240436361618,-0.7179365353820739,-0.6908064789053066,-0.7070284976494039,-0.5723556047682488,-0.5952006775527148,-0.5087466953975237,-0.4801454335458798,-0.4490910901024615,-0.4067017347472585,-0.3978784280474504,-0.3925684216719828,-0.3778391834298535,-0.3410171945003245,-0.3142095216014769,-0.3136020805015747,-0.2672260826445852,-0.2348667181430026,-0.2387429542872238,-0.2258738232485678,-0.1971953148584489,-0.1642204702761067,-0.1411026895986973,-0.111246270487437,-0.1105544573097465,-0.0702410453983038,-0.0644404382394324,-0.046961832374916,-0.0212510998870038,-0.0143030894143861,0.02300962942409,0.0446292781009867,0.0614661864849651,0.063191490560861,0.0823742792139258,0.1033585489854581,0.1083630875851124,0.1297736873331359,0.1253852462128449,0.1584744529870333,0.1729177918822559,0.1879194850071116,0.2135895110718501,0.2295149912246133,0.2436926517317782,0.2439298333156241,0.261289995313559,0.273116304564041,0.28857788711079,0.3043351838488917,0.3169798550419137,0.3250531561923389,0.3390737278532301,0.3591289056866745,0.3644275928005506,0.3765991558237977,0.3933373281746964,0.4013097161108361,0.4127755714409865,0.4262987200815671,0.4402457199926924,0.4493599791568158,0.4614996571286222,0.4741896127752091,0.4732795857593317,0.4832493388811362
141,-0.8172576961028846,-0.73676108373248,-0.0786909849330722,-0.1993815441015907,-0.1559961718645849,-0.3031434927987886,-0.2982947628423877,-0.2182237516746443,-0.2367362113338174,-0.2067870361415061,-0.2210377069531224,-0.1896904744351115,-0.1984413896126264,-0.1613963965903358,-0.1479235038520505,-0.105453713080543,-0.1458969309167091,-0.1428815154913146,-0.1136970740686251,-0.0913364220107665,-0.053122176878363,-0.0561542735118431,-0.0380839078098197,-0.0424384404552609,-0.0257204497329026,-0.0143059736115143,-0.0081732997823749,0.0351768139087102,0.0685484036119821,0.0654573547060742,0.0730894434610918,0.1126339215447367,0.0766488575771765,0.1172281728498071,0.1270955486988173,0.1483755336553693,0.1795189161603405,0.2287441234953125,0.2018805847375225,0.2460623580896478,0.2537597024355656,0.2858590564285365,0.2991213304974188,0.2631784259552646,0.2816029445738548,0.3137989946900964,0.3101296077695678,0.3221067849803074,0.3331810812864585,0.3699184935898058,0.3679471348982381,0.3610848250395093,0.37570036347874,0.4095660557557489,0.4112716808574459,0.4247907662670745,0.4338757485162979,0.4400511923443929,0.4398539445720321,0.468760521049208,0.4774717829880351,0.4770777609389707,0.4920730626657976,0.5041688621994955,0.5057475242620824,0.5242862705941933,0.5396002940482263,0.5264001653965392,0.5270982954111587
142,-1.1506494684486128,-0.8811199910661042,-0.9147122604132084,-0.7616992921026279,-0.8433744403508026,-0.8063263398322782,-0.7973749664403212,-0.779156509732698,-0.7650897242803565,-0.7635396041404691,-0.7230999568445303,-0.7072973928642445,-0.6575026819131261,-0.6806571218177545,-0.6026454915742254,-0.6429039879815655,-0.6442276462241056,-0.6354848510476747,-0.6259274618490991,-0.6146243485410121,-0.5873438379241668,-0.5779149025760499,-0.5519810902567566,-0.5165582270098846,-0.5025830917537237,-0.4737691154272966,-0.3927751044854575,-0.3981768782309152,-0.3912563480891824,-0.3242348913560903,-0.2796213509483116,-0.2841178258961669,-0.2412962671911913,-0.1968270605967616,-0.1940879543136922,-0.1738255076088913,-0.1016646947809742,-0.1199127031842719,-0.0773326508949847,-0.0556910834587889,-0.0422789405920851,-0.0327183375266962,0.0066556423974234,0.0206647454354198,0.0361708181413561,0.0707839180201391,0.0904228987741676,0.1019563531550938,0.1272727697863571,0.1334083109899445,0.1559210250751676,0.1717536654286969,0.1919607229796976,0.2110255960855354,0.2081940087936742,0.2321893215457549,0.2497551567657497,0.265894904029596,0.291325311966022,0.2989700525022182,0.305634581123445,0.318067292513335,0.3394278795531302,0.3515523559171471,0.3529013903220446,0.3816558411759586,0.3939008473430391,0.4164966474190177,0.4208602862848591
143,-0.6313995467551874,-1.0475296805700012,-1.1630795537616776,-1.0526956654512174,-0.9029672207144778,-0.7970269363637923,-0.594962006413068,-0.6448422474399507,-0.678077017652091,-0.59489600818688,-0.5245464444904396,-0.5077645579230545,-0.4945938131271428,-0.4219776178077816,-0.4363545722759277,-0.4159866236875175,-0.3372868120756809,-0.3371972837321213,-0.3144982997931024,-0.2518161513503114,-0.2489305618408377,-0.2327843539923306,-0.1851816619477982,-0.1804415111139382,-0.156228313095882,-0.1144613055281349,-0.1199950880435814,-0.0356430119460064,-0.0943694893514189,-0.0300301935906888,-0.080782937646537,-0.0378495189623863,-0.0108148263634623,0.008953049592533,0.0565194458053715,0.0439639587843575,0.0675434950156041,0.1040724952955578,0.1238801685859475,0.1305607366502391,0.1600162941751635,0.1692848503140577,0.1902296041839849,0.2096044042058664,0.1807961955398756,0.2297448878245956,0.2376771640775058,0.2711038462500315,0.2731515452564356,0.2619033817794076,0.2923070688170937,0.3193121921076792,0.3201431956348645,0.3172750901825625,0.3399363123680031,0.3437086658927481,0.3758591474365321,0.3820954205457212,0.3761860142503161,0.4089561706573909,0.4088127972761997,0.4303852065322648,0.4392729283714362,0.4457802158534202,0.452492866344807,0.4586262475542292,0.487116481095374,0.4811485828621033,0.4951227161556294
144,-1.290243781491176,-1.0474238106489102,-0.9397908562665156,-0.7887424209874331,-0.7286877745938425,-0.8214664678434525,-0.8035568771333591,-0.7832052347469375,-0.771290936233912,-0.7577097723816947,-0.751692652711915,-0.7218185699217473,-0.693239741130103,-0.6831130739550292,-0.6677502760173109,-0.6503236200147521,-0.641419653641866,-0.5967430814530411,-0.6192466327914844,-0.5997076066969463,-0.5844580374493947,-0.5758175888020364,-0.5513535984866401,-0.5213510588409388,-0.4989993721749385,-0.4901197901860176,-0.4235799277925535,-0.415292266394081,-0.3771267886148354,-0.3038451496056396,-0.3146337273732431,-0.2777925964279787,-0.2476525557475576,-0.1925152329974849,-0.1836781344644297,-0.1749418277879541,-0.1543641398130107,-0.132397139841502,-0.11097826700118,-0.0799692246564245,-0.0351674976463157,-0.0225521932545155,0.002141064848451,0.0182188681933698,0.0458776690061211,0.0604184593958103,0.0962903435041579,0.1063522589814693,0.1351649712145515,0.1368273462493833,0.1605730437982905,0.1668272790895368,0.1884004779569525,0.2079028093992772,0.2164857256594405,0.229244459210444,0.2502375855399821,0.2568389180466556,0.2812619328158777,0.3095456926539868,0.3190709852371346,0.3352787875517886,0.3294406585896763,0.3491483368649072,0.3561848926736782,0.3690631493399665,0.3879104420979339,0.3989582392181853,0.4029588260073818
145,-1.1489125205603292,-1.049199896567944,-0.897036658245092,-0.9410530356162524,-0.9292770570573164,-0.8544112154179283,-0.8444624355264772,-0.7327058092965728,-0.6772795473416653,-0.5431294291408504,-0.5204631202557933,-0.5588132096705196,-0.5357029705500943,-0.4754526658802258,-0.4977934072541033,-0.4860805060740243,-0.3950148816357799,-0.3729455103098767,-0.381594553875925,-0.3045404888849134,-0.3222345086919384,-0.2679253941874146,-0.2495994728525633,-0.2410816882397795,-0.198565497798251,-0.1947612442022796,-0.1628091318458744,-0.1421848326138471,-0.0671763229018389,-0.1555724437549641,-0.0768155071211911,-0.0256399856631515,-0.0282246232013793,0.0055777467020196,-0.0102633099704886,0.0364880696284994,0.0368776398807311,0.0664730618500957,0.0942292843062669,0.1145620729924138,0.1188788280992404,0.1324013789142583,0.1663760959355831,0.1684803683462339,0.2101687055303366,0.2279990219090649,0.2502297885492588,0.2262754939054694,0.2673166998897374,0.27651414218895,0.3006385876652117,0.29567598370936,0.3150552206740916,0.3107815798436787,0.326896515870858,0.346929793372885,0.3686734358905305,0.3723022085257408,0.369516515409731,0.4055129426207191,0.4176581162084943,0.4146798870278601,0.4254160165668321,0.4269755163131338,0.4453708944204694,0.4476970365176788,0.4795917838345209,0.4775528512349674,0.4843504730177543
146,0.8524919947751325,0.5281763222333496,0.1838868334662402,0.0072875917871343,-0.0483990868245307,-0.0003978363622569,-0.0861652496617197,-0.1467043139834252,-0.0257418848557201,-0.0708645786503443,0.0042967998389356,0.0955427456912746,0.0994876716630931,0.0433516064641548,0.0666929843062273,0.0497754935419138,0.1542518842125734,0.1851423435521107,0.1157626137170721,0.1548515217790068,0.141251894496511,0.1630232458992956,0.176268620580421,0.2014364949254734,0.2390905856330125,0.2614025536041538,0.3165777833986186,0.2799956833340254,0.3659493144536335,0.3287307317449984,0.3515931603673381,0.3326945353275366,0.3530127763337501,0.3102262026309045,0.3688468460391895,0.3944750786082876,0.3890538808996825,0.4099955272876474,0.4115826599337656,0.4318412351510508,0.4064881285095997,0.4537837331694164,0.4526069236623734,0.4752707352702789,0.4392079732967845,0.4693041155220189,0.5064988191522902,0.5025379133094409,0.506065053398052,0.5049032612831935,0.5328719885733457,0.5680750588404441,0.5449786014837259,0.5511494377073825,0.577642121586577,0.5689728774135717,0.5838588288004215,0.580529985046853,0.57186046548269,0.6184012091886283,0.5814721346819257,0.6110964754839959,0.6097647731041776,0.6223159514566071,0.6111503564804546,0.638675754177551,0.6313552228996754,0.6546486097267666,0.6443032056779641
147,-0.5018408985302045,-0.7518901144910163,-1.057067772694087,-0.8727056964123245,-0.8180537107115315,-0.5783952431231202,-0.4161053707406802,-0.3855509564289663,-0.3822160673783973,-0.4150064418239371,-0.3561963836791639,-0.3058371706205481,-0.2883369157042534,-0.2772898569246857,-0.2747398957283127,-0.2590631362680511,-0.2793356954227336,-0.2529571334570867,-0.2168313273137257,-0.1963986882097003,-0.1835711402827026,-0.1832979648281045,-0.1125870702309652,-0.1343801701916328,-0.0943012136902021,-0.0764763231742927,-0.0212885611176283,-0.0463502957466298,-0.0111306962340859,-0.012564143141041,0.0143800955600533,0.0243072232155794,0.0360219535286308,0.0548150046893876,0.0481206293813332,0.0948483555615836,0.0952121574875282,0.1263674393725257,0.1295315203120933,0.1514806774000924,0.1847449391318763,0.1699897193423759,0.1931834476626309,0.2094987551514796,0.2245507590761412,0.2249961067656266,0.2518264271763935,0.2726437004471005,0.2738936069448633,0.2732407375553505,0.3063843397251438,0.3100196426925406,0.3338433264182276,0.3432487438219618,0.3495820554418095,0.3884109435043895,0.3943037605214521,0.3998048349440311,0.4091263933644263,0.4239770966379732,0.4459384811447361,0.4466954843797011,0.4447607297510156,0.467222613278718,0.4897261832202355,0.4870711371331016,0.5025006482085467,0.505192300397523,0.5088588870106409
148,-1.561195551855178,-1.3102608722573756,-1.1156446123591848,-0.6558286575771942,-0.4148075533393023,-0.2565213167681738,-0.374335989671098,-0.3572680584419458,-0.3708937056179249,-0.398413385751826,-0.3369245635860409,-0.3179081062091688,-0.2716739076305366,-0.2606684980338294,-0.2238143232621447,-0.1967244579744686,-0.1938818782936855,-0.1795753670206595,-0.1637683416881789,-0.1398436952111476,-0.1126533770651701,-0.0815810662746887,-0.0628951400306514,-0.0409991729935892,-0.0191101695065335,0.0095441187404828,0.0101623093058443,0.032566250266746,0.0557382609417409,0.0727908445845071,0.1239811763172905,0.0961075967462359,0.1454168355235263,0.143788620718746,0.1779948464624297,0.1778933668855004,0.1940962742884397,0.2009739709552073,0.2209158790931319,0.2177050241519509,0.2723407539681292,0.2732819019464114,0.2881295013440626,0.311612142733526,0.2870403896343076,0.3032735575893683,0.322225429891015,0.3256941254606678,0.3712308939779205,0.3627172669876657,0.3757801933082812,0.3976949879760291,0.3967354428909297,0.3914499456218501,0.4110623582308826,0.4193653008160073,0.4393343717968921,0.442277125866635,0.4607081159002586,0.4777261332253217,0.4750285372990198,0.4924442088795024,0.502109551810039,0.5239913733503903,0.5120557982811061,0.5172232056077744,0.5508134924631372,0.5513345411783802,0.5602244441244817
149,-0.7413451699336624,-0.6623387796097383,-0.7597252946922849,-0.6445401631633666,-0.4313719497695898,-0.4456931996379716,-0.244784693758839,-0.1577186549959461,-0.1239263615840376,-0.1171273880647641,-0.0714057905738254,-0.0899830805427577,0.0090831314005409,0.0459780664348712,0.0567903052714833,0.0880319921193153,0.0828524233926165,0.1128669399545061,0.0993001796797717,0.1139172256469587,0.1474893263737842,0.0839799352598534,0.1717796906516929,0.1942690848463422,0.1788575051279353,0.1967293380147936,0.203576621136295,0.2397073303044793,0.2616553634340425,0.2416965866449091,0.2650044078799181,0.2677393128822375,0.3268589433824362,0.3576649025094915,0.308101873944144,0.3559346262161966,0.3765118360788383,0.3565596401135091,0.3696914137233617,0.4080587433020268,0.4198050467822625,0.4007929575981277,0.3861892476151689,0.4244922150767751,0.427425847082163,0.4545652709495328,0.4740396551782992,0.4664363406387477,0.4970957064365325,0.5065684111451816,0.4823504428252409,0.5037308541501813,0.5138217946332887,0.501088945847972,0.5444400849202673,0.5523245843954836,0.5626340036658817,0.5749748627121513,0.5834884815524888,0.602773163047119,0.5643449247191894,0.5742125875674792,0.574888312622272,0.6055669078905789,0.6155015218309134,0.6251754132646387,0.6249651066769679,0.6405850180332721,0.6379151180755468
150,1.557202274958046,1.153791050324562,1.0724010914684303,0.9456293959845103,0.6851672969758201,0.5341800931323256,-0.1926664834687879,-0.1872286130006982,-0.2725369910391444,-0.2599831587065326,-0.2501681073780014,-0.1897071953833724,-0.1814764576237746,-0.1649332642133789,-0.1390438996929147,-0.1551459760210644,-0.1356122174675981,-0.0939034812680019,-0.108968947419885,-0.0234336666572738,-0.0681615299167242,-0.0611402728986177,0.0566325769593336,0.0212596244193333,0.0087989766531589,0.0275304901623627,0.082077484026179,0.0816751983994632,0.080188840791142,0.0885445292988821,0.1038587456959624,0.1078162953253502,0.1336143459505525,0.1341870484397771,0.1095238275450533,0.1675742176585988,0.1841314291825961,0.2009757658271826,0.2044996165096903,0.2029419595768472,0.2880793676085568,0.2781473549832354,0.2868281079564395,0.2727626143681191,0.3030186552087808,0.3005865463132531,0.3216117352024706,0.3454359846565184,0.3570233115175396,0.3453885465581289,0.369338321103774,0.3910976191680598,0.4067240354711993,0.4306234439755895,0.4175183045088028,0.4413932487419368,0.4621040975560824,0.4594906140854005,0.4625603995006498,0.465541153234572,0.5051171620475366,0.5015835834469139,0.5104232753956227,0.5269938948152444,0.5213040393509734,0.5364460965643936,0.5405952223789727,0.549363713458166,0.539945329099932
151,-1.2263902096554378,-1.0315964829684858,-1.0506948957228477,-0.9675279947649292,-0.9430235987122252,-0.7565390309075176,-0.7347676895116425,-0.7600718207842941,-0.7211000825644736,-0.5491140652104906,-0.610814125824328,-0.5494338311994957,-0.5105179712246538,-0.50874370893325,-0.4491917868563744,-0.4224875184333992,-0.4545036364435211,-0.3972923432679164,-0.3496543000678084,-0.3324291611874871,-0.2797351698047804,-0.2781150939028987,-0.2025465552262783,-0.2200808495470879,-0.1983850177604089,-0.1992453134189825,-0.1685790177075061,-0.1088331504451551,-0.1128931877803687,-0.0946228443919034,-0.0615211761030889,-0.051140325299211,-0.0170492909460919,0.0059978969953042,0.013592134075839,0.0100266235730683,0.0666066632521648,0.0403142445469454,0.1142947431143851,0.1052567425209284,0.1226599979639503,0.1549943142734469,0.1550264934077783,0.1651476703369107,0.2011881720951537,0.2182894622656619,0.2141079895233452,0.2362227123592667,0.2477511637460674,0.2788709476009934,0.2834389707912133,0.303765040467062,0.2914772360880672,0.3149257979346907,0.3306153422939881,0.3419556900120001,0.3535625709701541,0.3807696731498206,0.3736765974445171,0.3979019731389541,0.4117724663030613,0.4183577925856248,0.4155726076182816,0.4299933453000351,0.4430052871208011,0.4685335052633689,0.4679139394741419,0.4814242158277147,0.4988640156226696
